underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-11,SPXW,2025-01-31,5575.000,C,0.0000,0.0000,0.0000,0.0000,0,2,413.9000,5,425.4000,5817.5900,5819.2300,0.0000,5818.4100,0.1809,0.7289,0.0006,-0.8041,10.7576,11.7335,2,407.9000,2,416.2000,5814.1900,5815.6700,0.0000,54,
^SPX,2024-10-11,SPXW,2025-01-31,5575.000,P,0.0000,0.0000,0.0000,0.0000,0,54,101.5000,21,102.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1808,-0.2727,0.0006,-0.8482,10.7558,-5.1462,55,103.1000,36,104.2000,5814.1900,5815.6700,0.0000,25,
^SPX,2024-10-11,SPXW,2025-01-31,5580.000,C,0.0000,0.0000,0.0000,0.0000,0,7,405.7000,5,421.4000,5817.5900,5819.2300,0.0000,5818.4100,0.1803,0.7266,0.0006,-0.8053,10.8029,11.7032,2,403.8000,2,412.2000,5814.1900,5815.6700,0.0000,19,
^SPX,2024-10-11,SPXW,2025-01-31,5580.000,P,0.0000,0.0000,0.0000,0.0000,0,53,102.4000,21,103.1000,5817.5900,5819.2300,0.0000,5818.4100,0.1802,-0.2751,0.0006,-0.8490,10.8014,-5.1919,54,104.0000,36,105.1000,5814.1900,5815.6700,0.0000,5,
^SPX,2024-10-11,SPXW,2025-01-31,5585.000,C,0.0000,0.0000,0.0000,0.0000,0,7,401.7000,5,417.4000,5817.5900,5819.2300,0.0000,5818.4100,0.1797,0.7241,0.0006,-0.8071,10.8496,11.6706,2,399.9000,2,408.2000,5814.1900,5815.6700,0.0000,7,
^SPX,2024-10-11,SPXW,2025-01-31,5585.000,P,0.0000,0.0000,0.0000,0.0000,0,53,103.3000,21,104.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1796,-0.2775,0.0006,-0.8498,10.8479,-5.2393,54,104.9000,36,106.0000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2025-01-31,5590.000,C,0.0000,0.0000,0.0000,0.0000,0,7,397.8000,5,413.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1792,0.7216,0.0006,-0.8087,10.8958,11.6377,2,395.9000,2,404.2000,5814.1900,5815.6700,0.0000,4,
^SPX,2024-10-11,SPXW,2025-01-31,5590.000,P,0.0000,0.0000,0.0000,0.0000,0,53,104.2000,21,104.9000,5817.5900,5819.2300,0.0000,5818.4100,0.1791,-0.2800,0.0006,-0.8510,10.8944,-5.2875,53,105.9000,63,107.0000,5814.1900,5815.6700,0.0000,11,
^SPX,2024-10-11,SPXW,2025-01-31,5595.000,C,0.0000,0.0000,0.0000,0.0000,0,2,397.8000,5,409.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1786,0.7191,0.0006,-0.8100,10.9410,11.6054,2,391.9000,2,400.2000,5814.1900,5815.6700,0.0000,23,
^SPX,2024-10-11,SPXW,2025-01-31,5595.000,P,0.0000,0.0000,0.0000,0.0000,0,53,105.1000,21,105.9000,5817.5900,5819.2300,0.0000,5818.4100,0.1785,-0.2825,0.0006,-0.8517,10.9401,-5.3354,53,106.8000,26,107.8000,5814.1900,5815.6700,0.0000,3,
^SPX,2024-10-11,SPXW,2025-01-31,5600.000,C,377.7500,394.6200,377.3700,394.6200,8,7,389.7000,11,406.1000,5817.5900,5819.2300,0.0000,5818.4100,0.1780,0.7166,0.0006,-0.8115,10.9865,11.5720,2,387.9000,2,396.2000,5814.1900,5815.6700,390.3550,46,
^SPX,2024-10-11,SPXW,2025-01-31,5600.000,P,108.8700,108.9400,108.1400,108.3900,46,105,106.0000,52,106.7000,5817.5900,5819.2300,0.0000,5818.4100,0.1780,-0.2851,0.0006,-0.8529,10.9865,-5.3850,31,108.1000,75,108.8000,5814.1900,5815.6700,108.6935,36,
^SPX,2024-10-11,SPXW,2025-01-31,5605.000,C,0.0000,0.0000,0.0000,0.0000,0,2,389.8000,11,402.2000,5817.5900,5819.2300,0.0000,5818.4100,0.1774,0.7141,0.0006,-0.8128,11.0314,11.5384,2,383.9000,2,392.2000,5814.1900,5815.6700,0.0000,14,
^SPX,2024-10-11,SPXW,2025-01-31,5605.000,P,0.0000,0.0000,0.0000,0.0000,0,52,107.0000,21,107.7000,5817.5900,5819.2300,0.0000,5818.4100,0.1773,-0.2876,0.0006,-0.8531,11.0307,-5.4326,52,108.7000,63,109.8000,5814.1900,5815.6700,0.0000,4,
^SPX,2024-10-11,SPXW,2025-01-31,5610.000,C,0.0000,0.0000,0.0000,0.0000,0,2,385.8000,7,398.2000,5817.5900,5819.2300,0.0000,5818.4100,0.1768,0.7115,0.0006,-0.8144,11.0767,11.5038,2,379.8000,2,388.2000,5814.1900,5815.6700,0.0000,16,
^SPX,2024-10-11,SPXW,2025-01-31,5610.000,P,110.0700,110.3600,109.7400,110.3600,16,86,107.9000,43,108.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1767,-0.2902,0.0006,-0.8538,11.0756,-5.4819,31,110.1000,66,110.7000,5814.1900,5815.6700,110.0825,30,
^SPX,2024-10-11,SPXW,2025-01-31,5615.000,C,0.0000,0.0000,0.0000,0.0000,0,7,377.7000,2,390.1000,5817.5900,5819.2300,0.0000,5818.4100,0.1763,0.7089,0.0006,-0.8159,11.1214,11.4692,2,376.0000,2,384.3000,5814.1900,5815.6700,0.0000,22,
^SPX,2024-10-11,SPXW,2025-01-31,5615.000,P,0.0000,0.0000,0.0000,0.0000,0,52,108.9000,20,109.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1761,-0.2927,0.0006,-0.8542,11.1193,-5.5302,51,110.6000,25,111.6000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2025-01-31,5620.000,C,0.0000,0.0000,0.0000,0.0000,0,2,381.5000,2,382.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1754,0.7065,0.0006,-0.8153,11.1613,11.4400,3,375.3000,3,376.8000,5814.1900,5815.6700,0.0000,30,
^SPX,2024-10-11,SPXW,2025-01-31,5620.000,P,0.0000,0.0000,0.0000,0.0000,0,52,109.8000,20,110.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1755,-0.2953,0.0006,-0.8550,11.1639,-5.5805,51,111.6000,25,112.6000,5814.1900,5815.6700,0.0000,9,
^SPX,2024-10-11,SPXW,2025-01-31,5625.000,C,354.0500,372.8500,354.0500,372.8500,2,3,377.6000,3,378.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1748,0.7039,0.0006,-0.8166,11.2052,11.4051,3,371.3000,3,372.9000,5814.1900,5815.6700,363.4500,35,
^SPX,2024-10-11,SPXW,2025-01-31,5625.000,P,113.5500,113.5500,112.3000,112.3000,65,53,110.9000,43,111.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1750,-0.2980,0.0006,-0.8557,11.2081,-5.6311,31,113.0000,31,113.6000,5814.1900,5815.6700,112.3962,100,
^SPX,2024-10-11,SPXW,2025-01-31,5630.000,C,371.7000,374.8500,371.7000,374.8500,2,3,373.6000,3,374.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1742,0.7012,0.0006,-0.8178,11.2486,11.3697,3,367.4000,3,369.0000,5814.1900,5815.6700,373.2750,8,
^SPX,2024-10-11,SPXW,2025-01-31,5630.000,P,0.0000,0.0000,0.0000,0.0000,0,49,111.8000,20,112.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1744,-0.3007,0.0006,-0.8563,11.2517,-5.6818,51,113.6000,62,114.7000,5814.1900,5815.6700,0.0000,39,
^SPX,2024-10-11,SPXW,2025-01-31,5635.000,C,0.0000,0.0000,0.0000,0.0000,0,3,369.7000,3,370.7000,5817.5900,5819.2300,0.0000,5818.4100,0.1736,0.6985,0.0006,-0.8191,11.2923,11.3334,3,363.5000,3,365.1000,5814.1900,5815.6700,0.0000,22,
^SPX,2024-10-11,SPXW,2025-01-31,5635.000,P,0.0000,0.0000,0.0000,0.0000,0,48,112.8000,20,113.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1738,-0.3033,0.0006,-0.8566,11.2944,-5.7318,50,114.6000,24,115.6000,5814.1900,5815.6700,0.0000,2,
^SPX,2024-10-11,SPXW,2025-01-31,5640.000,C,361.3700,366.8900,361.3700,365.6500,5,3,365.8000,3,366.7000,5817.5900,5819.2300,0.0000,5818.4100,0.1731,0.6957,0.0006,-0.8203,11.3355,11.2971,3,359.6000,3,361.1000,5814.1900,5815.6700,364.8360,49,
^SPX,2024-10-11,SPXW,2025-01-31,5640.000,P,0.0000,0.0000,0.0000,0.0000,0,48,113.8000,20,114.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1732,-0.3061,0.0006,-0.8572,11.3378,-5.7836,49,115.6000,33,116.7000,5814.1900,5815.6700,0.0000,30,
^SPX,2024-10-11,SPXW,2025-01-31,5645.000,C,0.0000,0.0000,0.0000,0.0000,0,3,361.9000,3,362.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1725,0.6930,0.0006,-0.8215,11.3783,11.2604,3,355.7000,3,357.3000,5814.1900,5815.6700,0.0000,64,
^SPX,2024-10-11,SPXW,2025-01-31,5645.000,P,0.0000,0.0000,0.0000,0.0000,0,48,114.8000,20,115.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1726,-0.3088,0.0006,-0.8575,11.3803,-5.8348,49,116.6000,61,117.8000,5814.1900,5815.6700,0.0000,2,
^SPX,2024-10-11,SPXW,2025-01-31,5650.000,C,0.0000,0.0000,0.0000,0.0000,0,3,358.0000,3,358.9000,5817.5900,5819.2300,0.0000,5818.4100,0.1718,0.6903,0.0006,-0.8222,11.4202,11.2243,3,351.8000,3,353.4000,5814.1900,5815.6700,0.0000,258,
^SPX,2024-10-11,SPXW,2025-01-31,5650.000,P,0.0000,0.0000,0.0000,0.0000,0,100,115.8000,52,116.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1720,-0.3116,0.0006,-0.8577,11.4224,-5.8864,31,118.1000,53,118.7000,5814.1900,5815.6700,0.0000,603,
^SPX,2024-10-11,SPXW,2025-01-31,5655.000,C,0.0000,0.0000,0.0000,0.0000,0,3,354.1000,3,355.1000,5817.5900,5819.2300,0.0000,5818.4100,0.1713,0.6874,0.0006,-0.8234,11.4628,11.1862,4,348.0000,4,349.5000,5814.1900,5815.6700,0.0000,39,
^SPX,2024-10-11,SPXW,2025-01-31,5655.000,P,0.0000,0.0000,0.0000,0.0000,0,68,116.8000,20,117.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1714,-0.3144,0.0006,-0.8578,11.4642,-5.9382,49,118.8000,61,119.9000,5814.1900,5815.6700,0.0000,2,
^SPX,2024-10-11,SPXW,2025-01-31,5660.000,C,0.0000,0.0000,0.0000,0.0000,0,3,350.2000,3,351.2000,5817.5900,5819.2300,0.0000,5818.4100,0.1707,0.6846,0.0007,-0.8242,11.5046,11.1486,4,344.1000,4,345.7000,5814.1900,5815.6700,0.0000,10,
^SPX,2024-10-11,SPXW,2025-01-31,5660.000,P,0.0000,0.0000,0.0000,0.0000,0,56,117.9000,20,118.7000,5817.5900,5819.2300,0.0000,5818.4100,0.1709,-0.3172,0.0007,-0.8583,11.5067,-5.9921,48,119.8000,70,121.0000,5814.1900,5815.6700,0.0000,10,
^SPX,2024-10-11,SPXW,2025-01-31,5665.000,C,0.0000,0.0000,0.0000,0.0000,0,4,346.3000,4,347.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1701,0.6818,0.0007,-0.8250,11.5462,11.1107,4,340.3000,4,341.8000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2025-01-31,5665.000,P,0.0000,0.0000,0.0000,0.0000,0,67,118.9000,20,119.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1703,-0.3201,0.0007,-0.8585,11.5484,-6.0456,48,120.9000,23,122.0000,5814.1900,5815.6700,0.0000,3,
^SPX,2024-10-11,SPXW,2025-01-31,5670.000,C,0.0000,0.0000,0.0000,0.0000,0,4,342.5000,4,343.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1695,0.6789,0.0007,-0.8261,11.5884,11.0703,4,336.4000,4,338.0000,5814.1900,5815.6700,0.0000,6,
^SPX,2024-10-11,SPXW,2025-01-31,5670.000,P,0.0000,0.0000,0.0000,0.0000,0,67,120.0000,20,120.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1697,-0.3229,0.0007,-0.8585,11.5899,-6.0996,47,122.0000,23,123.1000,5814.1900,5815.6700,0.0000,38,
^SPX,2024-10-11,SPXW,2025-01-31,5675.000,C,0.0000,0.0000,0.0000,0.0000,0,4,338.7000,4,339.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1689,0.6760,0.0007,-0.8268,11.6297,11.0305,2,332.7000,6,334.2000,5814.1900,5815.6700,0.0000,7,
^SPX,2024-10-11,SPXW,2025-01-31,5675.000,P,0.0000,0.0000,0.0000,0.0000,0,67,121.1000,20,121.9000,5817.5900,5819.2300,0.0000,5818.4100,0.1691,-0.3259,0.0007,-0.8587,11.6314,-6.1549,47,123.1000,23,124.2000,5814.1900,5815.6700,0.0000,36,
^SPX,2024-10-11,SPXW,2025-01-31,5680.000,C,0.0000,0.0000,0.0000,0.0000,0,4,334.8000,4,335.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1683,0.6730,0.0007,-0.8275,11.6708,10.9900,2,328.9000,6,330.4000,5814.1900,5815.6700,0.0000,8,
^SPX,2024-10-11,SPXW,2025-01-31,5680.000,P,0.0000,0.0000,0.0000,0.0000,0,64,122.2000,19,123.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1685,-0.3288,0.0007,-0.8588,11.6727,-6.2108,46,124.2000,58,125.4000,5814.1900,5815.6700,0.0000,34,
^SPX,2024-10-11,SPXW,2025-01-31,5685.000,C,0.0000,0.0000,0.0000,0.0000,0,4,331.0000,4,332.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1678,0.6701,0.0007,-0.8283,11.7119,10.9481,2,325.1000,6,326.6000,5814.1900,5815.6700,0.0000,2,
^SPX,2024-10-11,SPXW,2025-01-31,5685.000,P,0.0000,0.0000,0.0000,0.0000,0,64,123.3000,19,124.1000,5817.5900,5819.2300,0.0000,5818.4100,0.1679,-0.3318,0.0007,-0.8587,11.7135,-6.2672,46,125.3000,22,126.5000,5814.1900,5815.6700,0.0000,21,
^SPX,2024-10-11,SPXW,2025-01-31,5690.000,C,0.0000,0.0000,0.0000,0.0000,0,4,327.2000,6,328.2000,5817.5900,5819.2300,0.0000,5818.4100,0.1672,0.6671,0.0007,-0.8289,11.7527,10.9059,2,321.3000,6,322.8000,5814.1900,5815.6700,0.0000,14,
^SPX,2024-10-11,SPXW,2025-01-31,5690.000,P,0.0000,0.0000,0.0000,0.0000,0,63,124.4000,19,125.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1674,-0.3348,0.0007,-0.8588,11.7544,-6.3249,46,126.5000,56,127.7000,5814.1900,5815.6700,0.0000,22,
^SPX,2024-10-11,SPXW,2025-01-31,5695.000,C,324.8600,324.8600,324.8600,324.8600,1,4,323.4000,6,324.4000,5817.5900,5819.2300,0.0000,5818.4100,0.1666,0.6640,0.0007,-0.8295,11.7929,10.8629,7,317.5000,7,319.0000,5814.1900,5815.6700,324.8600,3,
^SPX,2024-10-11,SPXW,2025-01-31,5695.000,P,0.0000,0.0000,0.0000,0.0000,0,53,125.6000,19,126.4000,5817.5900,5819.2300,0.0000,5818.4100,0.1668,-0.3378,0.0007,-0.8588,11.7948,-6.3832,46,127.6000,22,128.8000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2025-01-31,5700.000,C,318.7800,320.9600,318.7800,320.9600,2,4,319.7000,8,320.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1660,0.6610,0.0007,-0.8301,11.8331,10.8190,4,313.8000,9,315.3000,5814.1900,5815.6700,319.8700,318,
^SPX,2024-10-11,SPXW,2025-01-31,5700.000,P,127.1900,127.1900,127.1900,127.1900,1,68,126.8000,34,127.4000,5817.5900,5819.2300,0.0000,5818.4100,0.1662,-0.3408,0.0007,-0.8586,11.8347,-6.4419,32,128.9000,66,130.0000,5814.1900,5815.6700,127.1900,3515,
^SPX,2024-10-11,SPXW,2025-01-31,5705.000,C,314.8800,314.8800,314.8800,314.8800,1,5,315.9000,7,316.9000,5817.5900,5819.2300,0.0000,5818.4100,0.1655,0.6579,0.0007,-0.8307,11.8726,10.7743,2,310.1000,5,311.5000,5814.1900,5815.6700,314.8800,6,
^SPX,2024-10-11,SPXW,2025-01-31,5705.000,P,0.0000,0.0000,0.0000,0.0000,0,53,127.9000,10,128.7000,5817.5900,5819.2300,0.0000,5818.4100,0.1656,-0.3439,0.0007,-0.8584,11.8740,-6.5012,44,130.0000,47,131.2000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2025-01-31,5710.000,C,0.0000,0.0000,0.0000,0.0000,0,5,312.1000,5,313.1000,5817.5900,5819.2300,0.0000,5818.4100,0.1649,0.6548,0.0007,-0.8312,11.9116,10.7293,2,306.3000,7,307.8000,5814.1900,5815.6700,0.0000,18,
^SPX,2024-10-11,SPXW,2025-01-31,5710.000,P,0.0000,0.0000,0.0000,0.0000,0,87,129.1000,34,129.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1651,-0.3470,0.0007,-0.8582,11.9131,-6.5614,44,131.2000,47,132.4000,5814.1900,5815.6700,0.0000,147,
^SPX,2024-10-11,SPXW,2025-01-31,5715.000,C,304.6200,304.6200,304.6200,304.6200,1,5,308.4000,5,309.4000,5817.5900,5819.2300,0.0000,5818.4100,0.1643,0.6516,0.0007,-0.8315,11.9499,10.6841,2,302.6000,7,304.1000,5814.1900,5815.6700,304.6200,0,
^SPX,2024-10-11,SPXW,2025-01-31,5715.000,P,0.0000,0.0000,0.0000,0.0000,0,25,130.3000,19,131.1000,5817.5900,5819.2300,0.0000,5818.4100,0.1645,-0.3502,0.0007,-0.8579,11.9515,-6.6220,44,132.4000,21,133.6000,5814.1900,5815.6700,0.0000,20,
^SPX,2024-10-11,SPXW,2025-01-31,5720.000,C,0.0000,0.0000,0.0000,0.0000,0,5,304.7000,7,305.7000,5817.5900,5819.2300,0.0000,5818.4100,0.1637,0.6485,0.0007,-0.8319,11.9878,10.6378,2,298.9000,7,300.4000,5814.1900,5815.6700,0.0000,17,
^SPX,2024-10-11,SPXW,2025-01-31,5720.000,P,0.0000,0.0000,0.0000,0.0000,0,52,131.5000,10,132.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1639,-0.3533,0.0007,-0.8575,11.9892,-6.6829,44,133.6000,55,134.9000,5814.1900,5815.6700,0.0000,30,
^SPX,2024-10-11,SPXW,2025-01-31,5725.000,C,0.0000,0.0000,0.0000,0.0000,0,5,301.0000,5,302.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1631,0.6453,0.0007,-0.8322,12.0250,10.5915,7,295.2000,5,296.7000,5814.1900,5815.6700,0.0000,105,
^SPX,2024-10-11,SPXW,2025-01-31,5725.000,P,0.0000,0.0000,0.0000,0.0000,0,48,132.8000,52,133.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1633,-0.3566,0.0007,-0.8573,12.0264,-6.7446,44,134.9000,47,136.1000,5814.1900,5815.6700,0.0000,194,
^SPX,2024-10-11,SPXW,2025-01-31,5730.000,C,0.0000,0.0000,0.0000,0.0000,0,5,297.3000,5,298.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1626,0.6420,0.0007,-0.8323,12.0615,10.5451,2,291.6000,7,293.1000,5814.1900,5815.6700,0.0000,43,
^SPX,2024-10-11,SPXW,2025-01-31,5730.000,P,0.0000,0.0000,0.0000,0.0000,0,62,133.9000,19,134.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1627,-0.3598,0.0007,-0.8566,12.0627,-6.8058,43,136.2000,54,137.4000,5814.1900,5815.6700,0.0000,50,
^SPX,2024-10-11,SPXW,2025-01-31,5735.000,C,0.0000,0.0000,0.0000,0.0000,0,7,293.6000,5,294.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1620,0.6388,0.0007,-0.8326,12.0975,10.4977,7,287.9000,7,289.4000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2025-01-31,5735.000,P,0.0000,0.0000,0.0000,0.0000,0,52,135.2000,10,136.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1622,-0.3631,0.0007,-0.8563,12.0987,-6.8683,42,137.4000,20,138.5000,5814.1900,5815.6700,0.0000,2,
^SPX,2024-10-11,SPXW,2025-01-31,5740.000,C,0.0000,0.0000,0.0000,0.0000,0,5,290.0000,5,291.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1614,0.6355,0.0007,-0.8328,12.1327,10.4501,2,284.3000,7,285.8000,5814.1900,5815.6700,0.0000,11,
^SPX,2024-10-11,SPXW,2025-01-31,5740.000,P,0.0000,0.0000,0.0000,0.0000,0,24,136.5000,10,137.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1616,-0.3663,0.0007,-0.8556,12.1337,-6.9306,42,138.7000,20,139.9000,5814.1900,5815.6700,0.0000,26,
^SPX,2024-10-11,SPXW,2025-01-31,5745.000,C,0.0000,0.0000,0.0000,0.0000,0,5,286.4000,5,287.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1609,0.6321,0.0007,-0.8328,12.1671,10.4024,2,280.7000,8,282.2000,5814.1900,5815.6700,0.0000,14,
^SPX,2024-10-11,SPXW,2025-01-31,5745.000,P,0.0000,0.0000,0.0000,0.0000,0,24,137.8000,10,138.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1611,-0.3697,0.0007,-0.8551,12.1683,-6.9936,42,140.0000,54,141.3000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2025-01-31,5750.000,C,273.6200,273.8500,273.6200,273.8500,2,10,282.7000,10,283.7000,5817.5900,5819.2300,0.0000,5818.4100,0.1603,0.6288,0.0007,-0.8327,12.2009,10.3546,4,277.1000,10,278.6000,5814.1900,5815.6700,273.7350,204,
^SPX,2024-10-11,SPXW,2025-01-31,5750.000,P,139.0000,139.0000,139.0000,139.0000,2,65,139.2000,33,139.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1605,-0.3730,0.0007,-0.8546,12.2023,-7.0572,51,141.4000,54,142.6000,5814.1900,5815.6700,139.0000,175,
^SPX,2024-10-11,SPXW,2025-01-31,5755.000,C,0.0000,0.0000,0.0000,0.0000,0,8,279.1000,6,280.1000,5817.5900,5819.2300,0.0000,5818.4100,0.1597,0.6254,0.0007,-0.8327,12.2342,10.3058,2,273.5000,6,275.0000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2025-01-31,5755.000,P,144.3800,144.3800,144.1900,144.1900,4,47,140.5000,33,141.1000,5817.5900,5819.2300,0.0000,5818.4100,0.1599,-0.3764,0.0007,-0.8538,12.2354,-7.1206,42,142.7000,20,143.9000,5814.1900,5815.6700,144.2850,0,
^SPX,2024-10-11,SPXW,2025-01-31,5760.000,C,0.0000,0.0000,0.0000,0.0000,0,8,275.5000,6,276.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1591,0.6220,0.0007,-0.8325,12.2668,10.2568,2,269.9000,6,271.4000,5814.1900,5815.6700,0.0000,300,
^SPX,2024-10-11,SPXW,2025-01-31,5760.000,P,0.0000,0.0000,0.0000,0.0000,0,57,141.7000,17,142.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1594,-0.3798,0.0007,-0.8528,12.2678,-7.1845,28,144.1000,53,145.3000,5814.1900,5815.6700,0.0000,6,
^SPX,2024-10-11,SPXW,2025-01-31,5765.000,C,0.0000,0.0000,0.0000,0.0000,0,6,272.0000,6,272.9000,5817.5900,5819.2300,0.0000,5818.4100,0.1586,0.6185,0.0008,-0.8327,12.2991,10.2061,2,266.4000,6,267.9000,5814.1900,5815.6700,0.0000,1,
^SPX,2024-10-11,SPXW,2025-01-31,5765.000,P,0.0000,0.0000,0.0000,0.0000,0,23,143.1000,8,143.9000,5817.5900,5819.2300,0.0000,5818.4100,0.1588,-0.3832,0.0008,-0.8520,12.2998,-7.2493,28,145.4000,53,146.7000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2025-01-31,5770.000,C,0.0000,0.0000,0.0000,0.0000,0,8,268.4000,6,269.4000,5817.5900,5819.2300,0.0000,5818.4100,0.1580,0.6151,0.0008,-0.8323,12.3303,10.1558,8,262.8000,6,264.3000,5814.1900,5815.6700,0.0000,67,
^SPX,2024-10-11,SPXW,2025-01-31,5770.000,P,153.4000,153.4000,153.4000,153.4000,3,57,144.4000,8,145.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1582,-0.3867,0.0008,-0.8510,12.3311,-7.3147,28,146.8000,53,148.1000,5814.1900,5815.6700,153.4000,9,
^SPX,2024-10-11,SPXW,2025-01-31,5775.000,C,0.0000,0.0000,0.0000,0.0000,0,6,264.9000,6,265.9000,5817.5900,5819.2300,0.0000,5818.4100,0.1575,0.6115,0.0008,-0.8322,12.3613,10.1041,8,259.3000,6,260.8000,5814.1900,5815.6700,0.0000,90,
^SPX,2024-10-11,SPXW,2025-01-31,5775.000,P,0.0000,0.0000,0.0000,0.0000,0,56,145.9000,33,146.6000,5817.5900,5819.2300,0.0000,5818.4100,0.1577,-0.3902,0.0008,-0.8500,12.3619,-7.3811,28,148.2000,53,149.5000,5814.1900,5815.6700,0.0000,301,
^SPX,2024-10-11,SPXW,2025-01-31,5780.000,C,245.2500,245.2500,245.2500,245.2500,3,6,261.4000,6,262.3000,5817.5900,5819.2300,0.0000,5818.4100,0.1569,0.6080,0.0008,-0.8317,12.3914,10.0522,8,255.8000,6,257.3000,5814.1900,5815.6700,245.2500,44,
^SPX,2024-10-11,SPXW,2025-01-31,5780.000,P,156.3500,156.3500,149.8000,150.6000,5,56,147.2000,8,148.1000,5817.5900,5819.2300,0.0000,5818.4100,0.1571,-0.3938,0.0008,-0.8490,12.3920,-7.4483,28,149.7000,19,150.9000,5814.1900,5815.6700,153.8900,22,
^SPX,2024-10-11,SPXW,2025-01-31,5785.000,C,0.0000,0.0000,0.0000,0.0000,0,6,257.9000,6,258.8000,5817.5900,5819.2300,0.0000,5818.4100,0.1564,0.6044,0.0008,-0.8313,12.4209,9.9990,2,252.4000,27,253.9000,5814.1900,5815.6700,0.0000,0,
^SPX,2024-10-11,SPXW,2025-01-31,5785.000,P,159.6200,159.6200,153.8000,153.8000,20,22,148.7000,8,149.5000,5817.5900,5819.2300,0.0000,5818.4100,0.1566,-0.3973,0.0008,-0.8480,12.4216,-7.5167,27,151.1000,52,152.4000,5814.1900,5815.6700,156.7100,5,
^SPX,2024-10-11,SPXW,2025-01-31,5790.000,C,238.4500,238.4500,238.4500,238.4500,3,6,254.4000,6,255.4000,5817.5900,5819.2300,0.0000,5818.4100,0.1558,0.6008,0.0008,-0.8310,12.4499,9.9447,2,248.9000,6,250.4000,5814.1900,5815.6700,238.4500,15,
^SPX,2024-10-11,SPXW,2025-01-31,5790.000,P,0.0000,0.0000,0.0000,0.0000,0,22,150.1000,8,151.0000,5817.5900,5819.2300,0.0000,5818.4100,0.1560,-0.4009,0.0008,-0.8469,12.4504,-7.5859,27,152.6000,18,153.8000,5814.1900,5815.6700,0.0000,18,
