underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-07,SPXW,2024-12-20,5735.000,C,188.1000,188.1000,173.2800,173.2800,3,7,171.7000,7,172.1000,5691.2600,5693.1600,0.0000,5692.2100,0.1689,0.5192,0.0009,-1.1413,10.1984,5.6385,32,175.1000,7,175.7000,5695.2900,5696.8800,178.2233,66,
^SPX,2024-10-07,SPXW,2024-12-20,5735.000,P,0.0000,0.0000,0.0000,0.0000,0,7,166.0000,7,166.4000,5691.2600,5693.1600,0.0000,5692.2100,0.1649,-0.4819,0.0009,-1.1149,10.1988,-5.8845,13,161.9000,7,162.4000,5695.2900,5696.8800,0.0000,18,
^SPX,2024-10-07,SPXW,2024-12-20,5740.000,C,182.0000,182.0000,168.9900,170.0700,19,7,168.6000,7,169.0000,5691.2600,5693.1600,0.0000,5692.2100,0.1662,0.5144,0.0009,-1.1240,10.2034,5.5925,36,172.0000,13,172.6000,5695.2900,5696.8800,179.3726,263,
^SPX,2024-10-07,SPXW,2024-12-20,5740.000,P,0.0000,0.0000,0.0000,0.0000,0,7,167.8000,7,168.2000,5691.2600,5693.1600,0.0000,5692.2100,0.1639,-0.4866,0.0010,-1.1082,10.2036,-5.9433,40,163.6000,17,164.2000,5695.2900,5696.8800,0.0000,172,
^SPX,2024-10-07,SPXW,2024-12-20,5745.000,C,166.4200,166.5200,166.4200,166.5000,50,7,165.5000,7,165.9000,5691.2600,5693.1600,0.0000,5692.2100,0.1655,0.5097,0.0009,-1.1203,10.2069,5.5436,33,168.8000,7,169.4000,5695.2900,5696.8800,166.4608,73,
^SPX,2024-10-07,SPXW,2024-12-20,5745.000,P,0.0000,0.0000,0.0000,0.0000,0,7,169.7000,7,170.1000,5691.2600,5693.1600,0.0000,5692.2100,0.1611,-0.4917,0.0010,-1.0899,10.2072,-6.0017,22,165.4000,7,166.0000,5695.2900,5696.8800,0.0000,61,
^SPX,2024-10-07,SPXW,2024-12-20,5750.000,C,168.5000,168.5000,162.1600,165.9300,62,7,162.4000,7,162.8000,5691.2600,5693.1600,0.0000,5692.2100,0.1646,0.5050,0.0009,-1.1146,10.2091,5.4944,61,165.7000,7,166.3000,5695.2900,5696.8800,165.7750,850,
^SPX,2024-10-07,SPXW,2024-12-20,5750.000,P,166.3000,166.3000,166.3000,166.3000,18,7,171.5000,7,172.0000,5691.2600,5693.1600,0.0000,5692.2100,0.1627,-0.4962,0.0010,-1.1004,10.2091,-6.0631,24,167.3000,13,167.9000,5695.2900,5696.8800,166.3000,153,
^SPX,2024-10-07,SPXW,2024-12-20,5755.000,C,159.2000,159.2000,158.9000,158.9000,2,7,159.4000,7,159.8000,5691.2600,5693.1600,0.0000,5692.2100,0.1655,0.5005,0.0009,-1.1213,10.2098,5.4448,33,162.6000,7,163.2000,5695.2900,5696.8800,159.0500,107,
^SPX,2024-10-07,SPXW,2024-12-20,5755.000,P,151.5000,174.3000,151.5000,174.3000,23,7,173.4000,7,173.9000,5691.2600,5693.1600,0.0000,5692.2100,0.1597,-0.5014,0.0010,-1.0798,10.2098,-6.1234,22,169.1000,7,169.8000,5695.2900,5696.8800,153.4696,32,
^SPX,2024-10-07,SPXW,2024-12-20,5760.000,C,0.0000,0.0000,0.0000,0.0000,0,7,156.3000,7,156.8000,5691.2600,5693.1600,0.0000,5692.2100,0.1629,0.4953,0.0010,-1.1037,10.2092,5.3950,56,159.6000,7,160.2000,5695.2900,5696.8800,0.0000,341,
^SPX,2024-10-07,SPXW,2024-12-20,5760.000,P,0.0000,0.0000,0.0000,0.0000,0,7,175.4000,7,175.8000,5691.2600,5693.1600,0.0000,5692.2100,0.1608,-0.5060,0.0010,-1.0863,10.2091,-6.1837,7,171.0000,7,171.6000,5695.2900,5696.8800,0.0000,88,
^SPX,2024-10-07,SPXW,2024-12-20,5765.000,C,168.8000,168.8000,168.8000,168.8000,1,7,153.4000,7,153.8000,5691.2600,5693.1600,0.0000,5692.2100,0.1625,0.4905,0.0010,-1.1013,10.2072,5.3453,55,156.5000,7,157.1000,5695.2900,5696.8800,168.8000,117,
^SPX,2024-10-07,SPXW,2024-12-20,5765.000,P,0.0000,0.0000,0.0000,0.0000,0,7,177.3000,7,177.8000,5691.2600,5693.1600,0.0000,5692.2100,0.1604,-0.5108,0.0010,-1.0832,10.2069,-6.2443,7,172.9000,7,173.6000,5695.2900,5696.8800,0.0000,58,
^SPX,2024-10-07,SPXW,2024-12-20,5770.000,C,151.0400,151.0400,151.0000,151.0000,2,7,150.4000,7,150.8000,5691.2600,5693.1600,0.0000,5692.2100,0.1621,0.4857,0.0010,-1.0980,10.2039,5.2956,55,153.5000,7,154.1000,5695.2900,5696.8800,151.0200,237,
^SPX,2024-10-07,SPXW,2024-12-20,5770.000,P,176.3500,176.3500,176.3500,176.3500,1,7,179.3000,7,179.7000,5691.2600,5693.1600,0.0000,5692.2100,0.1597,-0.5158,0.0010,-1.0778,10.2033,-6.3050,7,174.9000,7,175.5000,5695.2900,5696.8800,176.3500,77,
^SPX,2024-10-07,SPXW,2024-12-20,5775.000,C,150.3000,150.3000,150.3000,150.3000,6,7,147.5000,7,147.9000,5691.2600,5693.1600,0.0000,5692.2100,0.1614,0.4808,0.0010,-1.0934,10.1990,5.2455,57,150.6000,14,151.2000,5695.2900,5696.8800,150.3000,931,
^SPX,2024-10-07,SPXW,2024-12-20,5775.000,P,0.0000,0.0000,0.0000,0.0000,0,7,181.3000,7,181.8000,5691.2600,5693.1600,0.0000,5692.2100,0.1569,-0.5214,0.0010,-1.0578,10.1974,-6.3687,7,176.9000,7,177.5000,5695.2900,5696.8800,0.0000,91,
^SPX,2024-10-07,SPXW,2024-12-20,5780.000,C,0.0000,0.0000,0.0000,0.0000,0,7,144.6000,7,145.0000,5691.2600,5693.1600,0.0000,5692.2100,0.1605,0.4758,0.0010,-1.0864,10.1926,5.1945,54,147.6000,7,148.2000,5695.2900,5696.8800,0.0000,291,
^SPX,2024-10-07,SPXW,2024-12-20,5780.000,P,0.0000,0.0000,0.0000,0.0000,0,7,183.4000,7,183.8000,5691.2600,5693.1600,0.0000,5692.2100,0.1584,-0.5257,0.0010,-1.0668,10.1916,-6.4268,7,178.9000,7,179.5000,5695.2900,5696.8800,0.0000,49,
^SPX,2024-10-07,SPXW,2024-12-20,5785.000,C,0.0000,0.0000,0.0000,0.0000,0,7,141.7000,7,142.1000,5691.2600,5693.1600,0.0000,5692.2100,0.1598,0.4708,0.0010,-1.0814,10.1847,5.1434,34,144.7000,7,145.3000,5695.2900,5696.8800,0.0000,58,
^SPX,2024-10-07,SPXW,2024-12-20,5785.000,P,0.0000,0.0000,0.0000,0.0000,0,7,185.5000,7,185.9000,5691.2600,5693.1600,0.0000,5692.2100,0.1585,-0.5305,0.0010,-1.0658,10.1839,-6.4871,7,180.9000,7,181.5000,5695.2900,5696.8800,0.0000,55,
^SPX,2024-10-07,SPXW,2024-12-20,5790.000,C,0.0000,0.0000,0.0000,0.0000,0,7,138.8000,7,139.2000,5691.2600,5693.1600,0.0000,5692.2100,0.1592,0.4658,0.0010,-1.0764,10.1753,5.0919,53,141.8000,7,142.4000,5695.2900,5696.8800,0.0000,379,
^SPX,2024-10-07,SPXW,2024-12-20,5790.000,P,162.3900,162.4700,162.3900,162.4700,2,7,187.5000,7,188.0000,5691.2600,5693.1600,0.0000,5692.2100,0.1544,-0.5370,0.0010,-1.0365,10.1712,-6.5583,9,182.9000,7,183.6000,5695.2900,5696.8800,162.4300,70,
^SPX,2024-10-07,SPXW,2024-12-20,5795.000,C,0.0000,0.0000,0.0000,0.0000,0,7,136.0000,7,136.4000,5691.2600,5693.1600,0.0000,5692.2100,0.1585,0.4608,0.0010,-1.0708,10.1641,5.0393,34,138.9000,7,139.5000,5695.2900,5696.8800,0.0000,28,
^SPX,2024-10-07,SPXW,2024-12-20,5795.000,P,0.0000,0.0000,0.0000,0.0000,0,7,189.7000,7,190.1000,5691.2600,5693.1600,0.0000,5692.2100,0.1565,-0.5409,0.0010,-1.0490,10.1620,-6.6143,9,185.0000,7,185.6000,5695.2900,5696.8800,0.0000,65,
^SPX,2024-10-07,SPXW,2024-12-20,5800.000,C,149.8000,149.8000,134.5300,134.5300,66,7,133.2000,7,133.6000,5691.2600,5693.1600,0.0000,5692.2100,0.1581,0.4558,0.0010,-1.0671,10.1515,4.9870,65,136.1000,7,136.7000,5695.2900,5696.8800,142.3206,647,
^SPX,2024-10-07,SPXW,2024-12-20,5800.000,P,190.5900,190.5900,190.5900,190.5900,2,7,191.8000,7,192.3000,5691.2600,5693.1600,0.0000,5692.2100,0.1558,-0.5461,0.0010,-1.0425,10.1486,-6.6784,28,187.1000,15,187.8000,5695.2900,5696.8800,190.5900,376,
^SPX,2024-10-07,SPXW,2024-12-20,5805.000,C,142.6000,142.6000,142.6000,142.6000,17,7,130.5000,7,130.9000,5691.2600,5693.1600,0.0000,5692.2100,0.1572,0.4506,0.0010,-1.0597,10.1366,4.9322,35,133.3000,7,133.9000,5695.2900,5696.8800,142.6000,96,
^SPX,2024-10-07,SPXW,2024-12-20,5805.000,P,0.0000,0.0000,0.0000,0.0000,0,7,194.0000,7,194.4000,5691.2600,5693.1600,0.0000,5692.2100,0.1551,-0.5513,0.0010,-1.0358,10.1334,-6.7432,7,189.3000,7,189.9000,5695.2900,5696.8800,0.0000,41,
^SPX,2024-10-07,SPXW,2024-12-20,5810.000,C,129.4200,129.4200,129.4200,129.4200,30,7,127.7000,7,128.1000,5691.2600,5693.1600,0.0000,5692.2100,0.1563,0.4453,0.0010,-1.0516,10.1196,4.8763,57,130.5000,7,131.1000,5695.2900,5696.8800,129.4200,139,
^SPX,2024-10-07,SPXW,2024-12-20,5810.000,P,0.0000,0.0000,0.0000,0.0000,0,7,196.2000,7,196.7000,5691.2600,5693.1600,0.0000,5692.2100,0.1568,-0.5552,0.0010,-1.0450,10.1205,-6.7991,9,191.4000,7,192.1000,5695.2900,5696.8800,0.0000,61,
^SPX,2024-10-07,SPXW,2024-12-20,5815.000,C,0.0000,0.0000,0.0000,0.0000,0,8,125.0000,8,125.4000,5691.2600,5693.1600,0.0000,5692.2100,0.1563,0.4406,0.0010,-1.0504,10.1027,4.8243,17,127.8000,7,128.4000,5695.2900,5696.8800,0.0000,49,
^SPX,2024-10-07,SPXW,2024-12-20,5815.000,P,0.0000,0.0000,0.0000,0.0000,0,7,198.5000,7,198.9000,5691.2600,5693.1600,0.0000,5692.2100,0.1515,-0.5631,0.0010,-1.0060,10.0924,-6.8858,7,193.7000,7,194.3000,5695.2900,5696.8800,0.0000,71,
^SPX,2024-10-07,SPXW,2024-12-20,5820.000,C,0.0000,0.0000,0.0000,0.0000,0,8,122.4000,8,122.8000,5691.2600,5693.1600,0.0000,5692.2100,0.1555,0.4353,0.0010,-1.0429,10.0825,4.7683,63,125.0000,8,125.6000,5695.2900,5696.8800,0.0000,110,
^SPX,2024-10-07,SPXW,2024-12-20,5820.000,P,0.0000,0.0000,0.0000,0.0000,0,7,200.8000,7,201.2000,5691.2600,5693.1600,0.0000,5692.2100,0.1532,-0.5669,0.0010,-1.0152,10.0769,-6.9408,7,195.9000,19,196.5000,5695.2900,5696.8800,0.0000,197,
^SPX,2024-10-07,SPXW,2024-12-20,5825.000,C,136.5700,136.5700,118.5000,123.1000,13,8,119.7000,8,120.1000,5691.2600,5693.1600,0.0000,5692.2100,0.1549,0.4301,0.0010,-1.0365,10.0609,4.7129,36,122.4000,15,123.0000,5695.2900,5696.8800,132.9131,648,
^SPX,2024-10-07,SPXW,2024-12-20,5825.000,P,178.9200,178.9200,178.9200,178.9200,1,7,203.1000,7,203.5000,5691.2600,5693.1600,0.0000,5692.2100,0.1552,-0.5705,0.0010,-1.0264,10.0617,-6.9929,9,198.1000,7,198.8000,5695.2900,5696.8800,178.9200,120,
^SPX,2024-10-07,SPXW,2024-12-20,5830.000,C,132.8000,132.8000,132.8000,132.8000,16,8,117.1000,8,117.5000,5691.2600,5693.1600,0.0000,5692.2100,0.1539,0.4247,0.0010,-1.0279,10.0368,4.6559,29,119.8000,8,120.3000,5695.2900,5696.8800,132.8000,97,
^SPX,2024-10-07,SPXW,2024-12-20,5830.000,P,0.0000,0.0000,0.0000,0.0000,0,7,205.4000,7,205.8000,5691.2600,5693.1600,0.0000,5692.2100,0.1495,-0.5792,0.0010,-0.9836,10.0228,-7.0874,9,200.4000,7,201.1000,5695.2900,5696.8800,0.0000,57,
^SPX,2024-10-07,SPXW,2024-12-20,5835.000,C,114.3000,119.1000,114.3000,119.1000,4,8,114.5000,8,114.9000,5691.2600,5693.1600,0.0000,5692.2100,0.1535,0.4196,0.0010,-1.0224,10.0124,4.6016,37,117.1000,8,117.7000,5695.2900,5696.8800,116.7000,55,
^SPX,2024-10-07,SPXW,2024-12-20,5835.000,P,0.0000,0.0000,0.0000,0.0000,0,7,207.8000,7,208.2000,5691.2600,5693.1600,0.0000,5692.2100,0.1488,-0.5846,0.0010,-0.9758,9.9961,-7.1545,7,202.8000,7,203.4000,5695.2900,5696.8800,0.0000,12,
^SPX,2024-10-07,SPXW,2024-12-20,5840.000,C,111.6000,111.6000,111.6000,111.6000,7,8,112.0000,8,112.4000,5691.2600,5693.1600,0.0000,5692.2100,0.1528,0.4142,0.0010,-1.0148,9.9856,4.5458,61,114.5000,8,115.1000,5695.2900,5696.8800,111.6000,193,
^SPX,2024-10-07,SPXW,2024-12-20,5840.000,P,0.0000,0.0000,0.0000,0.0000,0,6,210.2000,6,210.6000,5691.2600,5693.1600,0.0000,5692.2100,0.1512,-0.5877,0.0010,-0.9897,9.9797,-7.2013,9,205.1000,7,205.8000,5695.2900,5696.8800,0.0000,68,
^SPX,2024-10-07,SPXW,2024-12-20,5845.000,C,124.3600,124.3600,124.0600,124.0600,2,8,109.4000,8,109.8000,5691.2600,5693.1600,0.0000,5692.2100,0.1523,0.4091,0.0010,-1.0087,9.9579,4.4913,38,111.9000,8,112.5000,5695.2900,5696.8800,124.2100,57,
^SPX,2024-10-07,SPXW,2024-12-20,5845.000,P,0.0000,0.0000,0.0000,0.0000,0,6,212.6000,6,213.0000,5691.2600,5693.1600,0.0000,5692.2100,0.1496,-0.5938,0.0010,-0.9749,9.9467,-7.2740,9,207.5000,7,208.1000,5695.2900,5696.8800,0.0000,43,
^SPX,2024-10-07,SPXW,2024-12-20,5850.000,C,0.0000,0.0000,0.0000,0.0000,0,8,107.0000,8,107.4000,5691.2600,5693.1600,0.0000,5692.2100,0.1516,0.4037,0.0010,-1.0014,9.9280,4.4357,73,109.4000,8,110.0000,5695.2900,5696.8800,0.0000,382,
^SPX,2024-10-07,SPXW,2024-12-20,5850.000,P,0.0000,0.0000,0.0000,0.0000,0,6,215.1000,6,215.5000,5691.2600,5693.1600,0.0000,5692.2100,0.1491,-0.5991,0.0010,-0.9679,9.9162,-7.3396,10,209.9000,6,210.6000,5695.2900,5696.8800,0.0000,59,
^SPX,2024-10-07,SPXW,2024-12-20,5855.000,C,0.0000,0.0000,0.0000,0.0000,0,19,104.5000,8,104.9000,5691.2600,5693.1600,0.0000,5692.2100,0.1508,0.3983,0.0010,-0.9927,9.8952,4.3784,39,106.9000,8,107.5000,5695.2900,5696.8800,0.0000,80,
^SPX,2024-10-07,SPXW,2024-12-20,5855.000,P,0.0000,0.0000,0.0000,0.0000,0,6,217.6000,6,218.0000,5691.2600,5693.1600,0.0000,5692.2100,0.1497,-0.6035,0.0010,-0.9681,9.8894,-7.3975,6,212.4000,6,213.0000,5695.2900,5696.8800,0.0000,8,
^SPX,2024-10-07,SPXW,2024-12-20,5860.000,C,0.0000,0.0000,0.0000,0.0000,0,20,102.1000,8,102.5000,5691.2600,5693.1600,0.0000,5692.2100,0.1498,0.3926,0.0010,-0.9825,9.8593,4.3188,68,104.4000,8,105.0000,5695.2900,5696.8800,0.0000,193,
^SPX,2024-10-07,SPXW,2024-12-20,5860.000,P,198.6000,198.6000,198.6000,198.6000,5,6,220.1000,6,220.5000,5691.2600,5693.1600,0.0000,5692.2100,0.1485,-0.6095,0.0010,-0.9556,9.8516,-7.4694,8,214.8000,6,215.5000,5695.2900,5696.8800,198.6000,57,
^SPX,2024-10-07,SPXW,2024-12-20,5865.000,C,0.0000,0.0000,0.0000,0.0000,0,20,99.7000,8,100.1000,5691.2600,5693.1600,0.0000,5692.2100,0.1504,0.3883,0.0010,-0.9832,9.8303,4.2713,39,102.0000,8,102.6000,5695.2900,5696.8800,0.0000,23,
^SPX,2024-10-07,SPXW,2024-12-20,5865.000,P,201.0000,201.0000,201.0000,201.0000,2,6,222.6000,6,223.1000,5691.2600,5693.1600,0.0000,5692.2100,0.1455,-0.6171,0.0010,-0.9302,9.7993,-7.5584,6,217.4000,6,218.0000,5695.2900,5696.8800,201.0000,20,
^SPX,2024-10-07,SPXW,2024-12-20,5870.000,C,0.0000,0.0000,0.0000,0.0000,0,20,97.3000,8,97.7000,5691.2600,5693.1600,0.0000,5692.2100,0.1486,0.3818,0.0010,-0.9670,9.7848,4.2035,66,99.6000,8,100.2000,5695.2900,5696.8800,0.0000,366,
^SPX,2024-10-07,SPXW,2024-12-20,5870.000,P,200.4000,200.4000,200.4000,200.4000,7,6,225.2000,6,225.7000,5691.2600,5693.1600,0.0000,5692.2100,0.1470,-0.6206,0.0010,-0.9364,9.7733,-7.6089,8,219.9000,6,220.5000,5695.2900,5696.8800,200.4000,155,
^SPX,2024-10-07,SPXW,2024-12-20,5875.000,C,0.0000,0.0000,0.0000,0.0000,0,20,95.0000,8,95.4000,5691.2600,5693.1600,0.0000,5692.2100,0.1484,0.3768,0.0010,-0.9619,9.7471,4.1486,51,97.3000,8,97.8000,5695.2900,5696.8800,0.0000,366,
^SPX,2024-10-07,SPXW,2024-12-20,5875.000,P,0.0000,0.0000,0.0000,0.0000,0,6,227.8000,6,228.3000,5691.2600,5693.1600,0.0000,5692.2100,0.1466,-0.6258,0.0010,-0.9297,9.7338,-7.6755,6,222.5000,6,223.1000,5695.2900,5696.8800,0.0000,45,
^SPX,2024-10-07,SPXW,2024-12-20,5880.000,C,92.6000,93.9000,92.3000,93.9000,61,20,92.7000,8,93.1000,5691.2600,5693.1600,0.0000,5692.2100,0.1479,0.3715,0.0010,-0.9545,9.7055,4.0909,44,94.9000,8,95.5000,5695.2900,5696.8800,92.9410,304,
^SPX,2024-10-07,SPXW,2024-12-20,5880.000,P,208.4000,227.8000,203.2000,227.8000,25,5,230.5000,5,230.9000,5691.2600,5693.1600,0.0000,5692.2100,0.1460,-0.6312,0.0010,-0.9208,9.6901,-7.7450,8,225.1000,6,225.7000,5695.2900,5696.8800,206.7840,33,
^SPX,2024-10-07,SPXW,2024-12-20,5890.000,C,101.2000,101.2000,88.2000,88.8000,99,23,88.2000,10,88.6000,5691.2600,5693.1600,0.0000,5692.2100,0.1463,0.3603,0.0010,-0.9348,9.6108,3.9688,53,90.4000,10,90.9000,5695.2900,5696.8800,89.5182,181,
^SPX,2024-10-07,SPXW,2024-12-20,5890.000,P,0.0000,0.0000,0.0000,0.0000,0,5,235.9000,5,236.4000,5691.2600,5693.1600,0.0000,5692.2100,0.1423,-0.6450,0.0010,-0.8839,9.5721,-7.9120,7,230.4000,5,231.1000,5695.2900,5696.8800,0.0000,12,
^SPX,2024-10-07,SPXW,2024-12-20,5900.000,C,96.0900,96.0900,88.2000,88.2000,18,23,83.9000,10,84.3000,5691.2600,5693.1600,0.0000,5692.2100,0.1456,0.3498,0.0010,-0.9204,9.5165,3.8564,58,85.9000,10,86.4000,5695.2900,5696.8800,90.1428,315,
^SPX,2024-10-07,SPXW,2024-12-20,5900.000,P,213.6000,221.0000,213.6000,221.0000,18,5,241.5000,5,241.9000,5691.2600,5693.1600,0.0000,5692.2100,0.1440,-0.6528,0.0010,-0.8860,9.4999,-8.0181,9,235.9000,5,236.5000,5695.2900,5696.8800,216.8667,48,
^SPX,2024-10-07,SPXW,2024-12-20,5910.000,C,90.2000,90.2000,86.7000,86.7000,69,24,79.7000,10,80.1000,5691.2600,5693.1600,0.0000,5692.2100,0.1447,0.3394,0.0010,-0.9048,9.4160,3.7445,48,81.6000,10,82.1000,5695.2900,5696.8800,87.9638,423,
^SPX,2024-10-07,SPXW,2024-12-20,5910.000,P,220.3000,244.1000,216.4000,244.1000,16,4,247.1000,4,247.6000,5691.2600,5693.1600,0.0000,5692.2100,0.1422,-0.6645,0.0010,-0.8620,9.3860,-8.1624,5,241.5000,5,242.1000,5695.2900,5696.8800,224.7875,33,
^SPX,2024-10-07,SPXW,2024-12-20,5920.000,C,87.2000,87.2000,87.2000,87.2000,3,24,75.6000,10,76.0000,5691.2600,5693.1600,0.0000,5692.2100,0.1433,0.3282,0.0010,-0.8846,9.3018,3.6257,20,77.4000,10,78.0000,5695.2900,5696.8800,87.2000,74,
^SPX,2024-10-07,SPXW,2024-12-20,5920.000,P,235.9000,246.0000,235.9000,246.0000,14,4,253.0000,4,253.4000,5691.2600,5693.1600,0.0000,5692.2100,0.1421,-0.6742,0.0010,-0.8498,9.2853,-8.2866,4,247.2000,4,247.8000,5695.2900,5696.8800,238.8929,36,
^SPX,2024-10-07,SPXW,2024-12-20,5925.000,C,0.0000,0.0000,0.0000,0.0000,0,25,73.6000,11,74.0000,5691.2600,5693.1600,0.0000,5692.2100,0.1430,0.3230,0.0010,-0.8765,9.2455,3.5695,44,75.4000,10,75.9000,5695.2900,5696.8800,0.0000,205,
^SPX,2024-10-07,SPXW,2024-12-20,5925.000,P,229.6000,256.7000,229.6000,252.8500,20,4,255.9000,4,256.3000,5691.2600,5693.1600,0.0000,5692.2100,0.1407,-0.6809,0.0010,-0.8330,9.2126,-8.3676,4,250.1000,4,250.7000,5695.2900,5696.8800,241.6495,63,
^SPX,2024-10-07,SPXW,2024-12-20,5930.000,C,0.0000,0.0000,0.0000,0.0000,0,36,71.6000,11,72.0000,5691.2600,5693.1600,0.0000,5692.2100,0.1424,0.3175,0.0010,-0.8668,9.1842,3.5103,44,73.4000,11,73.9000,5695.2900,5696.8800,0.0000,214,
^SPX,2024-10-07,SPXW,2024-12-20,5930.000,P,235.0000,256.5000,232.4000,252.5000,30,3,258.9000,3,259.3000,5691.2600,5693.1600,0.0000,5692.2100,0.1410,-0.6852,0.0010,-0.8291,9.1627,-8.4257,4,253.1000,4,253.7000,5695.2900,5696.8800,240.9100,65,
^SPX,2024-10-07,SPXW,2024-12-20,5940.000,C,77.1200,77.1200,77.1200,77.1200,1,26,67.8000,11,68.2000,5691.2600,5693.1600,0.0000,5692.2100,0.1415,0.3071,0.0010,-0.8491,9.0592,3.3949,45,69.5000,11,70.0000,5695.2900,5696.8800,77.1200,268,
^SPX,2024-10-07,SPXW,2024-12-20,5940.000,P,237.7000,262.4000,237.7000,262.4000,22,3,265.0000,3,265.4000,5691.2600,5693.1600,0.0000,5692.2100,0.1398,-0.6962,0.0010,-0.8076,9.0298,-8.5667,3,259.0000,3,259.7000,5695.2900,5696.8800,246.0045,95,
^SPX,2024-10-07,SPXW,2024-12-20,5950.000,C,74.1200,74.8000,64.2000,64.2000,21,11,64.2000,11,64.5000,5691.2600,5693.1600,0.0000,5692.2100,0.1405,0.2965,0.0010,-0.8303,8.9246,3.2785,39,65.8000,11,66.2000,5695.2900,5696.8800,70.5333,548,
^SPX,2024-10-07,SPXW,2024-12-20,5950.000,P,241.3000,248.7000,241.3000,248.7000,28,6,263.2000,10,279.7000,5691.2600,5693.1600,0.0000,5692.2100,0.1379,-0.7083,0.0010,-0.7795,8.8727,-8.7198,2,256.0000,2,276.1000,5695.2900,5696.8800,245.7429,36,
^SPX,2024-10-07,SPXW,2024-12-20,5960.000,C,69.4000,69.4000,65.9000,65.9000,12,29,60.6000,12,61.0000,5691.2600,5693.1600,0.0000,5692.2100,0.1400,0.2867,0.0010,-0.8144,8.7926,3.1710,21,62.1000,11,62.6000,5695.2900,5696.8800,69.1083,81,
^SPX,2024-10-07,SPXW,2024-12-20,5960.000,P,249.8000,250.7000,247.5000,250.7000,14,6,269.5000,12,286.0000,5691.2600,5693.1600,0.0000,5692.2100,0.1367,-0.7193,0.0010,-0.7571,8.7233,-8.8582,2,262.3000,2,282.4000,5695.2900,5696.8800,249.2214,41,
^SPX,2024-10-07,SPXW,2024-12-20,5970.000,C,0.0000,0.0000,0.0000,0.0000,0,29,57.2000,12,57.6000,5691.2600,5693.1600,0.0000,5692.2100,0.1383,0.2749,0.0009,-0.7879,8.6284,3.0448,38,58.7000,12,59.1000,5695.2900,5696.8800,0.0000,153,
^SPX,2024-10-07,SPXW,2024-12-20,5970.000,P,0.0000,0.0000,0.0000,0.0000,0,3,276.0000,3,295.4000,5691.2600,5693.1600,0.0000,5692.2100,0.1374,-0.7272,0.0009,-0.7486,8.6096,-8.9652,2,268.7000,2,288.8000,5695.2900,5696.8800,0.0000,20,
^SPX,2024-10-07,SPXW,2024-12-20,5975.000,C,65.1000,65.1000,65.1000,65.1000,26,12,55.6000,12,55.9000,5691.2600,5693.1600,0.0000,5692.2100,0.1380,0.2701,0.0009,-0.7796,8.5581,2.9925,39,57.0000,12,57.4000,5695.2900,5696.8800,65.1000,251,
^SPX,2024-10-07,SPXW,2024-12-20,5975.000,P,261.6800,261.7400,261.6800,261.7400,2,1,279.5000,8,298.7000,5691.2600,5693.1600,0.0000,5692.2100,0.1370,-0.7323,0.0009,-0.7385,8.5357,-9.0297,2,271.9000,2,291.7000,5695.2900,5696.8800,261.7100,65,
^SPX,2024-10-07,SPXW,2024-12-20,5980.000,C,0.0000,0.0000,0.0000,0.0000,0,40,53.9000,12,54.3000,5691.2600,5693.1600,0.0000,5692.2100,0.1373,0.2644,0.0009,-0.7670,8.4744,2.9315,37,55.3000,12,55.7000,5695.2900,5696.8800,0.0000,344,
^SPX,2024-10-07,SPXW,2024-12-20,5980.000,P,0.0000,0.0000,0.0000,0.0000,0,2,282.7000,8,302.2000,5691.2600,5693.1600,0.0000,5692.2100,0.1366,-0.7375,0.0009,-0.7276,8.4580,-9.0961,2,275.2000,2,295.3000,5695.2900,5696.8800,0.0000,14,
^SPX,2024-10-07,SPXW,2024-12-20,5990.000,C,0.0000,0.0000,0.0000,0.0000,0,32,50.8000,13,51.1000,5691.2600,5693.1600,0.0000,5692.2100,0.1365,0.2545,0.0009,-0.7481,8.3201,2.8224,35,52.1000,12,52.5000,5695.2900,5696.8800,0.0000,233,
^SPX,2024-10-07,SPXW,2024-12-20,5990.000,P,0.0000,0.0000,0.0000,0.0000,0,12,287.9000,3,308.8000,5691.2600,5693.1600,0.0000,5692.2100,0.1346,-0.7497,0.0009,-0.6966,8.2668,-9.2497,2,281.9000,2,301.9000,5695.2900,5696.8800,0.0000,6,
^SPX,2024-10-07,SPXW,2024-12-20,6000.000,C,56.0400,58.7900,49.9000,49.9000,10,53,47.8000,13,48.1000,5691.2600,5693.1600,0.0000,5692.2100,0.1353,0.2438,0.0009,-0.7246,8.1432,2.7035,48,49.0000,13,49.4000,5695.2900,5696.8800,55.4340,897,
^SPX,2024-10-07,SPXW,2024-12-20,6000.000,P,298.5300,298.5300,298.5300,298.5300,1,1,296.5000,10,315.9000,5691.2600,5693.1600,0.0000,5692.2100,0.1348,-0.7579,0.0009,-0.6835,8.1285,-9.3617,2,288.7000,2,309.0000,5695.2900,5696.8800,298.5300,56,
