underlying_symbol,quote_date,root,expiration,strike,option_type,open,high,low,close,trade_volume,bid_size_1545,bid_1545,ask_size_1545,ask_1545,underlying_bid_1545,underlying_ask_1545,implied_underlying_price_1545,active_underlying_price_1545,implied_volatility_1545,delta_1545,gamma_1545,theta_1545,vega_1545,rho_1545,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
^SPX,2024-10-09,SPX,2024-10-18,3400.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2385.8000,50,2400.7000,5787.7600,5789.6000,0.0000,5788.6800,1.3887,0.9951,0.0000,-0.5018,0.1259,0.8435,5,2382.2000,36,2400.2000,5791.4200,5792.6900,0.0000,2,
^SPX,2024-10-09,SPX,2024-10-18,3400.000,P,0.1000,0.1000,0.1000,0.1000,52,0,0.0000,178,0.1500,5787.7600,5789.6000,0.0000,5788.6800,1.0372,-0.0003,0.0000,-0.0453,0.0107,-0.0005,0,0.0000,339,0.1500,5791.4200,5792.6900,0.1000,9680,
^SPX,2024-10-09,SPX,2024-10-18,3425.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2360.8000,50,2375.8000,5787.7600,5789.6000,0.0000,5788.6800,1.3727,0.9950,0.0000,-0.5115,0.1282,0.8485,5,2357.3000,36,2375.2000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2024-10-18,3425.000,P,0.1000,0.1000,0.1000,0.1000,52,52,0.1000,184,0.1500,5787.7600,5789.6000,0.0000,5788.6800,1.0628,-0.0005,0.0000,-0.0724,0.0163,-0.0007,0,0.0000,352,0.1500,5791.4200,5792.6900,0.1000,1242,
^SPX,2024-10-09,SPX,2024-10-18,3450.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2335.8000,50,2350.6000,5787.7600,5789.6000,0.0000,5788.6800,1.3575,0.9948,0.0000,-0.5245,0.1311,0.8551,15,2332.4000,36,2350.3000,5791.4200,5792.6900,0.0000,8,
^SPX,2024-10-09,SPX,2024-10-18,3450.000,P,0.1000,0.1000,0.1000,0.1000,51,51,0.1000,159,0.1500,5787.7600,5789.6000,0.0000,5788.6800,1.0488,-0.0005,0.0000,-0.0723,0.0165,-0.0007,6,0.0500,523,0.1500,5791.4200,5792.6900,0.1000,1902,
^SPX,2024-10-09,SPX,2024-10-18,3475.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2310.9000,50,2325.9000,5787.7600,5789.6000,0.0000,5788.6800,1.3409,0.9948,0.0000,-0.5302,0.1330,0.8610,5,2307.4000,36,2325.3000,5791.4200,5792.6900,0.0000,8,
^SPX,2024-10-09,SPX,2024-10-18,3475.000,P,0.1000,0.1000,0.1000,0.1000,50,50,0.1000,159,0.1500,5787.7600,5789.6000,0.0000,5788.6800,1.0351,-0.0005,0.0000,-0.0722,0.0167,-0.0007,0,0.0000,588,0.2000,5791.4200,5792.6900,0.1000,1658,
^SPX,2024-10-09,SPX,2024-10-18,3500.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2285.9000,50,2301.3000,5787.7600,5789.6000,0.0000,5788.6800,1.3474,0.9940,0.0000,-0.6527,0.1491,0.8634,5,2282.4000,36,2300.4000,5791.4200,5792.6900,0.0000,24,
^SPX,2024-10-09,SPX,2024-10-18,3500.000,P,0.1500,0.1500,0.1000,0.1000,11,110,0.0500,184,0.1500,5787.7600,5789.6000,0.0000,5788.6800,1.0041,-0.0005,0.0000,-0.0588,0.0142,-0.0006,3,0.0500,454,0.2000,5791.4200,5792.6900,0.1409,7704,
^SPX,2024-10-09,SPX,2024-10-18,3525.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2261.0000,50,2276.0000,5787.7600,5789.6000,0.0000,5788.6800,1.3319,0.9939,0.0000,-0.6652,0.1522,0.8700,5,2257.5000,36,2275.4000,5791.4200,5792.6900,0.0000,9,
^SPX,2024-10-09,SPX,2024-10-18,3525.000,P,0.1000,0.1000,0.1000,0.1000,2,107,0.0500,158,0.1500,5787.7600,5789.6000,0.0000,5788.6800,0.9910,-0.0005,0.0000,-0.0588,0.0144,-0.0006,49,0.1000,534,0.2000,5791.4200,5792.6900,0.1000,1864,
^SPX,2024-10-09,SPX,2024-10-18,3550.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2236.0000,50,2251.0000,5787.7600,5789.6000,0.0000,5788.6800,1.3126,0.9939,0.0000,-0.6562,0.1525,0.8754,5,2232.5000,36,2250.4000,5791.4200,5792.6900,0.0000,44,
^SPX,2024-10-09,SPX,2024-10-18,3550.000,P,0.1000,0.1000,0.1000,0.1000,2,107,0.0500,158,0.1500,5787.7600,5789.6000,0.0000,5788.6800,0.9777,-0.0005,0.0000,-0.0587,0.0146,-0.0006,48,0.1000,536,0.2000,5791.4200,5792.6900,0.1000,1746,
^SPX,2024-10-09,SPX,2024-10-18,3575.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2211.0000,50,2225.8000,5787.7600,5789.6000,0.0000,5788.6800,1.2865,0.9941,0.0000,-0.6108,0.1483,0.8821,5,2207.5000,36,2225.5000,5791.4200,5792.6900,0.0000,18,
^SPX,2024-10-09,SPX,2024-10-18,3575.000,P,0.1000,0.1000,0.1000,0.1000,2,107,0.0500,158,0.1500,5787.7600,5789.6000,0.0000,5788.6800,0.9645,-0.0005,0.0000,-0.0587,0.0148,-0.0006,48,0.1000,629,0.2000,5791.4200,5792.6900,0.1000,2057,
^SPX,2024-10-09,SPX,2024-10-18,3600.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2186.1000,50,2201.1000,5787.7600,5789.6000,0.0000,5788.6800,1.2809,0.9937,0.0000,-0.6739,0.1577,0.8852,15,2182.7000,36,2200.5000,5791.4200,5792.6900,0.0000,13,
^SPX,2024-10-09,SPX,2024-10-18,3600.000,P,0.1500,0.1500,0.1500,0.1500,2,107,0.0500,158,0.1500,5787.7600,5789.6000,0.0000,5788.6800,0.9514,-0.0005,0.0000,-0.0586,0.0150,-0.0006,0,0.0000,810,0.2000,5791.4200,5792.6900,0.1500,4886,
^SPX,2024-10-09,SPX,2024-10-18,3625.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2161.1000,50,2176.5000,5787.7600,5789.6000,0.0000,5788.6800,1.2745,0.9932,0.0000,-0.7358,0.1674,0.8908,5,2157.6000,36,2175.6000,5791.4200,5792.6900,0.0000,23,
^SPX,2024-10-09,SPX,2024-10-18,3625.000,P,0.1500,0.1500,0.1500,0.1500,2,1473,0.0500,57,0.1500,5787.7600,5789.6000,0.0000,5788.6800,0.9383,-0.0005,0.0000,-0.0586,0.0152,-0.0006,46,0.1000,686,0.2000,5791.4200,5792.6900,0.1500,3264,
^SPX,2024-10-09,SPX,2024-10-18,3650.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2136.2000,50,2151.2000,5787.7600,5789.6000,0.0000,5788.6800,1.2285,0.9941,0.0000,-0.5764,0.1480,0.8985,5,2132.7000,36,2150.6000,5791.4200,5792.6900,0.0000,25,
^SPX,2024-10-09,SPX,2024-10-18,3650.000,P,0.1500,0.1500,0.1500,0.1500,2,1794,0.0500,1119,0.2000,5787.7600,5789.6000,0.0000,5788.6800,0.9412,-0.0006,0.0000,-0.0718,0.0183,-0.0008,46,0.1000,450,0.2000,5791.4200,5792.6900,0.1500,3928,
^SPX,2024-10-09,SPX,2024-10-18,3675.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2111.2000,50,2126.6000,5787.7600,5789.6000,0.0000,5788.6800,1.2406,0.9930,0.0000,-0.7388,0.1714,0.9031,15,2107.8000,36,2125.6000,5791.4200,5792.6900,0.0000,8,
^SPX,2024-10-09,SPX,2024-10-18,3675.000,P,0.2000,0.2000,0.1500,0.1500,11,533,0.0500,434,0.2000,5787.7600,5789.6000,0.0000,5788.6800,0.9276,-0.0006,0.0000,-0.0717,0.0185,-0.0008,45,0.1000,501,0.2000,5791.4200,5792.6900,0.1909,1998,
^SPX,2024-10-09,SPX,2024-10-18,3700.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2086.3000,50,2101.2000,5787.7600,5789.6000,0.0000,5788.6800,1.2129,0.9933,0.0000,-0.6769,0.1647,0.9081,5,2082.7000,36,2100.7000,5791.4200,5792.6900,0.0000,3,
^SPX,2024-10-09,SPX,2024-10-18,3700.000,P,0.2000,0.2000,0.1500,0.1500,787,350,0.0500,324,0.2000,5787.7600,5789.6000,0.0000,5788.6800,0.9146,-0.0006,0.0000,-0.0717,0.0188,-0.0008,0,0.0000,500,0.2000,5791.4200,5792.6900,0.1702,5632,
^SPX,2024-10-09,SPX,2024-10-18,3725.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2061.3000,50,2076.3000,5787.7600,5789.6000,0.0000,5788.6800,1.1797,0.9939,0.0000,-0.5854,0.1536,0.9141,15,2057.9000,36,2075.7000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2024-10-18,3725.000,P,0.2000,0.2000,0.1500,0.1500,97,284,0.1000,310,0.2000,5787.7600,5789.6000,0.0000,5788.6800,0.9150,-0.0007,0.0000,-0.0845,0.0219,-0.0010,231,0.0500,416,0.2000,5791.4200,5792.6900,0.1912,5133,
^SPX,2024-10-09,SPX,2024-10-18,3750.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2036.3000,50,2051.1000,5787.7600,5789.6000,0.0000,5788.6800,1.1546,0.9941,0.0000,-0.5400,0.1488,0.9208,5,2032.8000,36,2050.8000,5791.4200,5792.6900,0.0000,2,
^SPX,2024-10-09,SPX,2024-10-18,3750.000,P,0.2000,0.2000,0.1500,0.1500,54,10,0.1500,288,0.2000,5787.7600,5789.6000,0.0000,5788.6800,0.9132,-0.0008,0.0000,-0.0972,0.0250,-0.0011,238,0.0500,499,0.2500,5791.4200,5792.6900,0.1898,6765,
^SPX,2024-10-09,SPX,2024-10-18,3775.000,C,0.0000,0.0000,0.0000,0.0000,0,5,2011.4000,50,2026.4000,5787.7600,5789.6000,0.0000,5788.6800,1.1693,0.9929,0.0000,-0.7167,0.1755,0.9239,5,2007.9000,36,2025.8000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2024-10-18,3775.000,P,0.2000,0.2000,0.2000,0.2000,62,633,0.1000,107,0.2000,5787.7600,5789.6000,0.0000,5788.6800,0.8891,-0.0007,0.0000,-0.0844,0.0225,-0.0010,244,0.0500,502,0.2500,5791.4200,5792.6900,0.2000,2094,
^SPX,2024-10-09,SPX,2024-10-18,3800.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1986.4000,50,2001.2000,5787.7600,5789.6000,0.0000,5788.6800,1.1452,0.9931,0.0000,-0.6724,0.1710,0.9298,5,1982.9000,36,2000.9000,5791.4200,5792.6900,0.0000,8,
^SPX,2024-10-09,SPX,2024-10-18,3800.000,P,0.2000,0.2000,0.2000,0.2000,58,2193,0.1000,117,0.2000,5787.7600,5789.6000,0.0000,5788.6800,0.8762,-0.0007,0.0000,-0.0843,0.0228,-0.0010,251,0.0500,480,0.2500,5791.4200,5792.6900,0.2000,6754,
^SPX,2024-10-09,SPX,2024-10-18,3825.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1961.5000,50,1976.5000,5787.7600,5789.6000,0.0000,5788.6800,1.1389,0.9926,0.0000,-0.7334,0.1818,0.9349,15,1958.1000,36,1975.9000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPX,2024-10-18,3825.000,P,0.2000,0.2000,0.2000,0.2000,2,1950,0.1000,57,0.2000,5787.7600,5789.6000,0.0000,5788.6800,0.8631,-0.0008,0.0000,-0.0842,0.0231,-0.0010,260,0.0500,509,0.2500,5791.4200,5792.6900,0.2000,4358,
^SPX,2024-10-09,SPX,2024-10-18,3850.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1936.5000,50,1951.9000,5787.7600,5789.6000,0.0000,5788.6800,1.1298,0.9922,0.0000,-0.7798,0.1907,0.9400,5,1933.0000,36,1950.9000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPX,2024-10-18,3850.000,P,0.2000,0.2000,0.2000,0.2000,74,1344,0.1000,708,0.2500,5787.7600,5789.6000,0.0000,5788.6800,0.8610,-0.0009,0.0000,-0.0967,0.0264,-0.0012,360,0.0500,678,0.2500,5791.4200,5792.6900,0.2000,4181,
^SPX,2024-10-09,SPX,2024-10-18,3875.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1911.6000,50,1926.6000,5787.7600,5789.6000,0.0000,5788.6800,1.0906,0.9931,0.0000,-0.6381,0.1715,0.9471,5,1908.1000,36,1926.0000,5791.4200,5792.6900,0.0000,6,
^SPX,2024-10-09,SPX,2024-10-18,3875.000,P,0.2400,0.2500,0.2000,0.2000,80,58,0.1500,231,0.2500,5787.7600,5789.6000,0.0000,5788.6800,0.8578,-0.0010,0.0000,-0.1090,0.0297,-0.0013,1,0.1500,695,0.2500,5791.4200,5792.6900,0.2046,2509,
^SPX,2024-10-09,SPX,2024-10-18,3900.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1886.6000,50,1902.0000,5787.7600,5789.6000,0.0000,5788.6800,1.1017,0.9918,0.0000,-0.8095,0.1994,0.9501,5,1883.1000,36,1901.0000,5791.4200,5792.6900,0.0000,14,
^SPX,2024-10-09,SPX,2024-10-18,3900.000,P,0.2500,0.2500,0.2500,0.2500,152,423,0.1500,107,0.2500,5787.7600,5789.6000,0.0000,5788.6800,0.8453,-0.0010,0.0000,-0.1089,0.0301,-0.0014,343,0.1000,341,0.2500,5791.4200,5792.6900,0.2500,6757,
^SPX,2024-10-09,SPX,2024-10-18,3925.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1861.7000,50,1876.7000,5787.7600,5789.6000,0.0000,5788.6800,1.0789,0.9920,0.0000,-0.7661,0.1952,0.9569,15,1858.3000,36,1876.1000,5791.4200,5792.6900,0.0000,26,
^SPX,2024-10-09,SPX,2024-10-18,3925.000,P,0.2500,0.2500,0.2000,0.2000,11,1999,0.1500,107,0.2500,5787.7600,5789.6000,0.0000,5788.6800,0.8325,-0.0010,0.0000,-0.1088,0.0306,-0.0014,344,0.1000,99,0.2500,5791.4200,5792.6900,0.2045,2590,
^SPX,2024-10-09,SPX,2024-10-18,3950.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1836.7000,50,1852.1000,5787.7600,5789.6000,0.0000,5788.6800,1.0552,0.9922,0.0000,-0.7158,0.1896,0.9621,5,1833.2000,36,1851.1000,5791.4200,5792.6900,0.0000,1,
^SPX,2024-10-09,SPX,2024-10-18,3950.000,P,0.2500,0.2500,0.2500,0.2500,91,2018,0.1500,107,0.2500,5787.7600,5789.6000,0.0000,5788.6800,0.8196,-0.0010,0.0000,-0.1086,0.0310,-0.0014,353,0.1000,99,0.2500,5791.4200,5792.6900,0.2500,2574,
^SPX,2024-10-09,SPX,2024-10-18,3975.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1811.7000,50,1826.8000,5787.7600,5789.6000,0.0000,5788.6800,1.0467,0.9918,0.0000,-0.7651,0.1996,0.9673,5,1808.2000,36,1826.2000,5791.4200,5792.6900,0.0000,3,
^SPX,2024-10-09,SPX,2024-10-18,3975.000,P,0.3000,0.3000,0.3000,0.3000,4,2104,0.1500,284,0.3000,5787.7600,5789.6000,0.0000,5788.6800,0.8149,-0.0012,0.0000,-0.1207,0.0344,-0.0016,481,0.1000,876,0.3000,5791.4200,5792.6900,0.3000,2279,
^SPX,2024-10-09,SPX,2024-10-18,4000.000,C,1795.1200,1795.1200,1795.1200,1795.1200,50,51,1791.0000,51,1795.6000,5787.7600,5789.6000,0.0000,5788.6800,0.9725,0.9943,0.0000,-0.4191,0.1448,0.9761,36,1785.8000,42,1793.4000,5791.4200,5792.6900,1795.1200,83503,
^SPX,2024-10-09,SPX,2024-10-18,4000.000,P,0.3000,0.3000,0.2400,0.2400,56,57,0.2000,107,0.3000,5787.7600,5789.6000,0.0000,5788.6800,0.8100,-0.0013,0.0000,-0.1325,0.0377,-0.0017,495,0.1000,841,0.3000,5791.4200,5792.6900,0.2464,93015,
^SPX,2024-10-09,SPX,2024-10-18,4025.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1761.8000,50,1776.8000,5787.7600,5789.6000,0.0000,5788.6800,1.0148,0.9916,0.0000,-0.7641,0.2041,0.9777,15,1758.5000,36,1776.3000,5791.4200,5792.6900,0.0000,123,
^SPX,2024-10-09,SPX,2024-10-18,4025.000,P,0.3000,0.3000,0.3000,0.3000,1,1868,0.2000,57,0.3000,5787.7600,5789.6000,0.0000,5788.6800,0.7973,-0.0013,0.0000,-0.1324,0.0383,-0.0018,324,0.1500,339,0.3000,5791.4200,5792.6900,0.3000,8675,
^SPX,2024-10-09,SPX,2024-10-18,4050.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1736.9000,50,1751.9000,5787.7600,5789.6000,0.0000,5788.6800,1.0027,0.9913,0.0000,-0.7888,0.2106,0.9831,15,1733.5000,36,1751.3000,5791.4200,5792.6900,0.0000,64,
^SPX,2024-10-09,SPX,2024-10-18,4050.000,P,0.3000,0.3000,0.2000,0.2000,106,2183,0.2000,57,0.3000,5787.7600,5789.6000,0.0000,5788.6800,0.7844,-0.0013,0.0000,-0.1322,0.0388,-0.0018,339,0.1500,99,0.3000,5791.4200,5792.6900,0.2009,2768,
^SPX,2024-10-09,SPX,2024-10-18,4075.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1711.9000,50,1726.9000,5787.7600,5789.6000,0.0000,5788.6800,0.9696,0.9921,0.0000,-0.6704,0.1934,0.9898,5,1708.4000,36,1726.4000,5791.4200,5792.6900,0.0000,5,
^SPX,2024-10-09,SPX,2024-10-18,4075.000,P,0.3500,0.3500,0.3500,0.3500,1,2179,0.2000,260,0.3500,5787.7600,5789.6000,0.0000,5788.6800,0.7784,-0.0014,0.0000,-0.1438,0.0424,-0.0020,484,0.1500,98,0.3000,5791.4200,5792.6900,0.3500,2037,
^SPX,2024-10-09,SPX,2024-10-18,4100.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1687.0000,50,1702.4000,5787.7600,5789.6000,0.0000,5788.6800,0.9681,0.9912,0.0000,-0.7637,0.2117,0.9950,15,1683.6000,36,1701.4000,5791.4200,5792.6900,0.0000,581,
^SPX,2024-10-09,SPX,2024-10-18,4100.000,P,0.3000,0.3500,0.3000,0.3500,376,118,0.2500,57,0.3500,5787.7600,5789.6000,0.0000,5788.6800,0.7721,-0.0016,0.0000,-0.1553,0.0460,-0.0021,445,0.1500,98,0.3000,5791.4200,5792.6900,0.3001,15287,
^SPX,2024-10-09,SPX,2024-10-18,4125.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1662.0000,50,1677.1000,5787.7600,5789.6000,0.0000,5788.6800,0.9592,0.9907,0.0000,-0.8118,0.2223,0.9989,15,1658.7000,36,1676.5000,5791.4200,5792.6900,0.0000,460,
^SPX,2024-10-09,SPX,2024-10-18,4125.000,P,0.3500,0.4000,0.3500,0.4000,71,2139,0.2500,57,0.3500,5787.7600,5789.6000,0.0000,5788.6800,0.7595,-0.0016,0.0000,-0.1550,0.0467,-0.0022,283,0.2000,349,0.3500,5791.4200,5792.6900,0.3993,1685,
^SPX,2024-10-09,SPX,2024-10-18,4150.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1637.1000,50,1652.5000,5787.7600,5789.6000,0.0000,5788.6800,0.9394,0.9909,0.0000,-0.7793,0.2196,1.0047,5,1633.6000,36,1651.5000,5791.4200,5792.6900,0.0000,181,
^SPX,2024-10-09,SPX,2024-10-18,4150.000,P,0.4000,0.4000,0.4000,0.4000,1,2122,0.2500,418,0.4000,5787.7600,5789.6000,0.0000,5788.6800,0.7524,-0.0017,0.0000,-0.1663,0.0503,-0.0024,321,0.2000,328,0.3500,5791.4200,5792.6900,0.4000,6199,
^SPX,2024-10-09,SPX,2024-10-18,4175.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1612.1000,50,1627.2000,5787.7600,5789.6000,0.0000,5788.6800,0.9305,0.9904,0.0000,-0.8267,0.2305,1.0098,15,1608.8000,36,1626.6000,5791.4200,5792.6900,0.0000,627,
^SPX,2024-10-09,SPX,2024-10-18,4175.000,P,0.4000,0.4000,0.4000,0.4000,1,113,0.3000,107,0.4000,5787.7600,5789.6000,0.0000,5788.6800,0.7446,-0.0019,0.0000,-0.1774,0.0540,-0.0026,493,0.2000,97,0.3500,5791.4200,5792.6900,0.4000,10584,
^SPX,2024-10-09,SPX,2024-10-18,4200.000,C,0.0000,0.0000,0.0000,0.0000,0,52,1591.4000,50,1596.0000,5787.7600,5789.6000,0.0000,5788.6800,0.8659,0.9931,0.0000,-0.4950,0.1728,1.0200,42,1587.8000,43,1593.1000,5791.4200,5792.6900,0.0000,1441,
^SPX,2024-10-09,SPX,2024-10-18,4200.000,P,0.4200,0.4200,0.4000,0.4100,291,2326,0.3000,107,0.4000,5787.7600,5789.6000,0.0000,5788.6800,0.7324,-0.0019,0.0000,-0.1771,0.0548,-0.0026,416,0.2000,446,0.4000,5791.4200,5792.6900,0.4108,29196,
^SPX,2024-10-09,SPX,2024-10-18,4225.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1562.2000,50,1577.3000,5787.7600,5789.6000,0.0000,5788.6800,0.8877,0.9909,0.0000,-0.7350,0.2203,1.0218,15,1558.9000,36,1576.7000,5791.4200,5792.6900,0.0000,591,
^SPX,2024-10-09,SPX,2024-10-18,4225.000,P,0.4500,0.4500,0.4500,0.4500,1,2166,0.3000,168,0.4500,5787.7600,5789.6000,0.0000,5788.6800,0.7243,-0.0021,0.0000,-0.1881,0.0586,-0.0028,287,0.2500,341,0.4000,5791.4200,5792.6900,0.4500,1637,
^SPX,2024-10-09,SPX,2024-10-18,4230.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1557.3000,50,1572.7000,5787.7600,5789.6000,0.0000,5788.6800,0.8958,0.9901,0.0000,-0.8163,0.2354,1.0223,15,1553.9000,36,1571.7000,5791.4200,5792.6900,0.0000,3,
^SPX,2024-10-09,SPX,2024-10-18,4230.000,P,0.0000,0.0000,0.0000,0.0000,0,2187,0.3000,168,0.4500,5787.7600,5789.6000,0.0000,5788.6800,0.7218,-0.0021,0.0000,-0.1880,0.0588,-0.0028,293,0.2500,233,0.4000,5791.4200,5792.6900,0.0000,416,
^SPX,2024-10-09,SPX,2024-10-18,4240.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1547.3000,50,1562.0000,5787.7600,5789.6000,0.0000,5788.6800,0.8878,0.9902,0.0000,-0.8028,0.2342,1.0241,15,1543.9000,36,1561.7000,5791.4200,5792.6900,0.0000,3,
^SPX,2024-10-09,SPX,2024-10-18,4240.000,P,0.0000,0.0000,0.0000,0.0000,0,107,0.3500,107,0.4500,5787.7600,5789.6000,0.0000,5788.6800,0.7213,-0.0022,0.0000,-0.1990,0.0620,-0.0030,307,0.2500,222,0.4000,5791.4200,5792.6900,0.0000,2825,
^SPX,2024-10-09,SPX,2024-10-18,4250.000,C,0.0000,0.0000,0.0000,0.0000,0,52,1541.8000,52,1546.2000,5787.7600,5789.6000,0.0000,5788.6800,0.8319,0.9931,0.0000,-0.4660,0.1712,1.0308,36,1536.3000,42,1543.9000,5791.4200,5792.6900,0.0000,1586,
^SPX,2024-10-09,SPX,2024-10-18,4250.000,P,0.4500,0.4500,0.4100,0.4500,91,1521,0.3500,107,0.4500,5787.7600,5789.6000,0.0000,5788.6800,0.7165,-0.0022,0.0000,-0.1989,0.0624,-0.0030,496,0.2500,89,0.4000,5791.4200,5792.6900,0.4478,10867,
^SPX,2024-10-09,SPX,2024-10-18,4260.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1527.3000,50,1542.4000,5787.7600,5789.6000,0.0000,5788.6800,0.8696,0.9905,0.0000,-0.7556,0.2282,1.0296,5,1523.8000,36,1541.8000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2024-10-18,4260.000,P,0.4000,0.4000,0.4000,0.4000,5,2157,0.3500,107,0.4500,5787.7600,5789.6000,0.0000,5788.6800,0.7111,-0.0022,0.0000,-0.1987,0.0628,-0.0030,399,0.2500,451,0.4500,5791.4200,5792.6900,0.4000,984,
^SPX,2024-10-09,SPX,2024-10-18,4270.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1517.3000,50,1532.4000,5787.7600,5789.6000,0.0000,5788.6800,0.8631,0.9905,0.0000,-0.7520,0.2287,1.0316,5,1513.9000,36,1531.8000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2024-10-18,4270.000,P,0.0000,0.0000,0.0000,0.0000,0,2147,0.3500,107,0.4500,5787.7600,5789.6000,0.0000,5788.6800,0.7064,-0.0022,0.0000,-0.1986,0.0632,-0.0030,83,0.3000,477,0.4500,5791.4200,5792.6900,0.0000,455,
^SPX,2024-10-09,SPX,2024-10-18,4275.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1512.3000,50,1527.8000,5787.7600,5789.6000,0.0000,5788.6800,0.8817,0.9889,0.0000,-0.9202,0.2598,1.0305,15,1509.0000,36,1526.8000,5791.4200,5792.6900,0.0000,481,
^SPX,2024-10-09,SPX,2024-10-18,4275.000,P,0.4500,0.4500,0.4500,0.4500,1,2233,0.3500,107,0.4500,5787.7600,5789.6000,0.0000,5788.6800,0.7037,-0.0022,0.0000,-0.1985,0.0634,-0.0031,83,0.3000,453,0.4500,5791.4200,5792.6900,0.4500,3784,
^SPX,2024-10-09,SPX,2024-10-18,4280.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1507.4000,50,1522.1000,5787.7600,5789.6000,0.0000,5788.6800,0.8661,0.9898,0.0000,-0.8211,0.2426,1.0327,5,1503.9000,36,1521.8000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2024-10-18,4280.000,P,0.0000,0.0000,0.0000,0.0000,0,2311,0.3500,57,0.4500,5787.7600,5789.6000,0.0000,5788.6800,0.7009,-0.0022,0.0000,-0.1984,0.0636,-0.0031,82,0.3000,343,0.4500,5791.4200,5792.6900,0.0000,1121,
^SPX,2024-10-09,SPX,2024-10-18,4290.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1497.4000,50,1512.4000,5787.7600,5789.6000,0.0000,5788.6800,0.8524,0.9903,0.0000,-0.7613,0.2329,1.0354,5,1493.9000,36,1511.8000,5791.4200,5792.6900,0.0000,0,
^SPX,2024-10-09,SPX,2024-10-18,4290.000,P,0.0000,0.0000,0.0000,0.0000,0,2259,0.3500,169,0.5000,5787.7600,5789.6000,0.0000,5788.6800,0.7003,-0.0024,0.0000,-0.2093,0.0669,-0.0032,80,0.3000,345,0.4500,5791.4200,5792.6900,0.0000,1204,
^SPX,2024-10-09,SPX,2024-10-18,4300.000,C,0.0000,0.0000,0.0000,0.0000,0,51,1491.7000,52,1496.3000,5787.7600,5789.6000,0.0000,5788.6800,0.8179,0.9920,0.0000,-0.5609,0.1951,1.0404,36,1486.4000,42,1493.3000,5791.4200,5792.6900,0.0000,3166,
^SPX,2024-10-09,SPX,2024-10-18,4300.000,P,0.5000,0.5000,0.3500,0.3500,126,2243,0.3500,107,0.5000,5787.7600,5789.6000,0.0000,5788.6800,0.6951,-0.0024,0.0000,-0.2091,0.0674,-0.0033,50,0.3500,327,0.4500,5791.4200,5792.6900,0.4721,24896,
^SPX,2024-10-09,SPX,2024-10-18,4310.000,C,0.0000,0.0000,0.0000,0.0000,0,5,1477.4000,50,1492.5000,5787.7600,5789.6000,0.0000,5788.6800,0.8418,0.9901,0.0000,-0.7704,0.2372,1.0404,5,1473.9000,36,1491.9000,5791.4200,5792.6900,0.0000,4,
