quote_datetime,strike_price,w,trade_size,trade_price,trade_iv,spot_price,days_to_maturity
2024-10-09 11:44:58.980,5730.0,put,7,13.6,0.1991,5785.227,1
2024-10-09 11:44:58.981,6050.0,call,25,0.65,0.1275,5785.227,8
2024-10-09 11:44:58.981,6000.0,call,25,0.07,0.1702,5785.227,1
2024-10-09 11:44:58.981,5800.0,call,25,25.49,0.174,5785.227,1
2024-10-09 11:44:58.981,5840.0,call,25,26.67,0.1273,5785.227,8
2024-10-09 11:44:59.389,5580.0,put,1,1.6,0.2626,5785.377,1
2024-10-09 11:44:59.389,5880.0,call,1,2.24,0.1431,5785.377,1
2024-10-09 11:44:59.389,5890.0,call,1,1.48,0.1412,5785.377,1
2024-10-09 11:44:59.389,5590.0,put,1,1.74,0.2559,5785.377,1
2024-10-09 11:45:00.315,5780.0,put,1,37.6,0.139,5785.2761,5
2024-10-09 11:45:00.388,6050.0,call,7,0.65,0.1275,5785.2761,8
2024-10-09 11:45:00.388,5800.0,call,7,25.44,0.1736,5785.2761,1
2024-10-09 11:45:00.388,6000.0,call,7,0.07,0.1702,5785.2761,1
2024-10-09 11:45:00.388,5840.0,call,7,26.62,0.1271,5785.2761,8
2024-10-09 11:45:00.730,5820.0,call,1,16.4,0.1655,5785.3304,1
2024-10-09 11:45:01.583,5510.0,put,1,0.8,0.3016,5785.3309,1
2024-10-09 11:45:01.884,5150.0,put,5,0.2,0.5505,5785.3309,1
2024-10-09 11:45:02.017,5850.0,call,1,6.9,0.1528,5785.3309,1
2024-10-09 11:45:02.773,5835.0,call,5,11.1,0.1597,5785.3801,1
2024-10-09 11:45:02.773,5725.0,put,5,12.6,0.2011,5785.3801,1
2024-10-09 11:45:02.773,5725.0,put,1,12.6,0.2011,5785.3801,1
2024-10-09 11:45:02.773,5725.0,put,4,12.6,0.2011,5785.3801,1
2024-10-09 11:45:02.773,5725.0,put,3,12.6,0.2011,5785.3801,1
2024-10-09 11:45:02.773,5835.0,call,4,11.1,0.1597,5785.3801,1
2024-10-09 11:45:02.773,5835.0,call,1,11.1,0.1597,5785.3801,1
2024-10-09 11:45:02.773,5835.0,call,2,11.1,0.1597,5785.3801,1
2024-10-09 11:45:02.773,5725.0,put,2,12.6,0.2011,5785.3801,1
2024-10-09 11:45:02.773,5835.0,call,3,11.1,0.1597,5785.3801,1
2024-10-09 11:45:02.825,5835.0,call,2,11.1,0.1597,5785.3801,1
2024-10-09 11:45:02.825,5725.0,put,2,12.6,0.2011,5785.3801,1
2024-10-09 11:45:02.956,5825.0,call,6,14.5,0.1636,5785.3801,1
2024-10-09 11:45:02.956,5750.0,put,6,18.35,0.1921,5785.3801,1
2024-10-09 11:45:03.063,5600.0,put,1,59.01,0.1934,5785.3801,36
2024-10-09 11:45:03.063,5350.0,put,1,28.91,0.2365,5785.3801,36
2024-10-09 11:45:03.280,5615.0,put,3,8.99,0.1872,5785.3801,6
2024-10-09 11:45:03.280,5600.0,put,2,7.97,0.192,5785.3801,6
2024-10-09 11:45:03.280,5630.0,put,1,10.23,0.1827,5785.3801,6
2024-10-09 11:45:04.019,5820.0,call,3,28.39,0.1293,5785.3811,6
2024-10-09 11:45:04.019,5820.0,call,3,28.39,0.1293,5785.3811,6
2024-10-09 11:45:04.085,5700.0,put,1,8.6,0.2104,5785.3811,1
2024-10-09 11:45:04.872,6000.0,call,12,0.07,0.1704,5785.0242,1
2024-10-09 11:45:04.872,5800.0,call,12,25.44,0.1742,5785.0242,1
2024-10-09 11:45:04.872,5840.0,call,12,26.62,0.1273,5785.0242,8
2024-10-09 11:45:04.872,6050.0,call,12,0.65,0.1276,5785.0242,8
2024-10-09 11:45:04.877,5795.0,call,3,27.91,0.1755,5785.0242,1
2024-10-09 11:45:04.877,5815.0,call,3,18.43,0.168,5785.0242,1
2024-10-09 11:45:04.951,5975.0,call,10,81.8,0.1357,5785.0242,71
2024-10-09 11:45:04.969,5850.0,call,4,145.2,0.1491,5785.1242,71
2024-10-09 11:45:06.642,5750.0,put,8,18.45,0.1922,5785.1257,1
2024-10-09 11:45:06.642,5825.0,call,8,14.4,0.1634,5785.1257,1
2024-10-09 11:45:06.984,5750.0,put,8,18.45,0.1922,5785.1274,1
2024-10-09 11:45:06.984,5750.0,put,2,18.47,0.1923,5785.1274,1
2024-10-09 11:45:06.984,5825.0,call,2,14.42,0.1636,5785.1274,1
2024-10-09 11:45:06.984,5825.0,call,8,14.4,0.1634,5785.1274,1
2024-10-09 11:45:06.984,5825.0,call,2,14.42,0.1636,5785.1274,1
2024-10-09 11:45:06.984,5750.0,put,2,18.47,0.1923,5785.1274,1
2024-10-09 11:45:09.430,5620.0,put,4,2.6,0.2422,5785.3248,1
2024-10-09 11:45:10.381,3000.0,put,1,1.8,0.6527,5785.3225,57
2024-10-09 11:45:10.381,2400.0,put,1,0.7,0.7796,5785.3225,57
2024-10-09 11:45:10.658,6200.0,call,25,61.67,0.123,5785.3192,134
2024-10-09 11:45:10.658,5300.0,put,25,96.83,0.2074,5785.3192,162
2024-10-09 11:45:10.659,6200.0,call,25,61.67,0.123,5785.3192,134
2024-10-09 11:45:10.659,5300.0,put,25,96.83,0.2074,5785.3192,162
2024-10-09 11:45:10.718,5300.0,put,50,96.83,0.2074,5785.3192,162
2024-10-09 11:45:10.718,6200.0,call,50,61.67,0.123,5785.3192,134
2024-10-09 11:45:10.723,5565.0,put,1,2.95,0.2027,5785.3192,4
2024-10-09 11:45:11.634,5710.0,put,2,25.99,0.1597,5785.4192,8
2024-10-09 11:45:11.634,5710.0,put,3,25.99,0.1597,5785.4192,8
2024-10-09 11:45:11.634,5640.0,put,2,15.42,0.1802,5785.4192,8
2024-10-09 11:45:11.634,5700.0,put,2,24.03,0.1625,5785.4192,8
2024-10-09 11:45:11.634,5640.0,put,3,15.42,0.1802,5785.4192,8
2024-10-09 11:45:11.634,5640.0,put,2,15.42,0.1802,5785.4192,8
2024-10-09 11:45:11.634,5640.0,put,3,15.42,0.1802,5785.4192,8
2024-10-09 11:45:11.634,5650.0,put,2,16.53,0.1771,5785.4192,8
2024-10-09 11:45:11.634,5710.0,put,2,25.99,0.1597,5785.4192,8
2024-10-09 11:45:11.634,5700.0,put,3,24.03,0.1625,5785.4192,8
2024-10-09 11:45:11.634,5650.0,put,2,16.53,0.1771,5785.4192,8
2024-10-09 11:45:11.634,5700.0,put,2,24.03,0.1625,5785.4192,8
2024-10-09 11:45:11.634,5650.0,put,3,16.53,0.1771,5785.4192,8
2024-10-09 11:45:11.634,5700.0,put,3,24.03,0.1625,5785.4192,8
2024-10-09 11:45:11.634,5710.0,put,3,25.99,0.1597,5785.4192,8
2024-10-09 11:45:11.634,5650.0,put,3,16.53,0.1771,5785.4192,8
2024-10-09 11:45:12.694,5785.0,put,1,152.11,0.1547,5785.2135,99
2024-10-09 11:45:12.694,5780.0,put,1,103.11,0.1614,5785.2135,36
2024-10-09 11:45:14.611,5790.0,call,23,36.25,0.1353,5785.2187,4
2024-10-09 11:45:14.824,5790.0,call,2,36.25,0.1353,5785.2187,4
2024-10-09 11:45:15.959,5690.0,put,1,7.3,0.2134,5785.3173,1
2024-10-09 11:45:15.959,5670.0,put,1,5.35,0.2208,5785.3173,1
2024-10-09 11:45:16.115,5400.0,put,1,13.2,0.2202,5785.4173,21
2024-10-09 11:45:16.314,5790.0,call,1,36.24,0.1349,5785.4173,4
2024-10-09 11:45:16.314,5680.0,put,1,10.19,0.1656,5785.4173,4
2024-10-09 11:45:21.178,5810.0,call,8,116.49,0.1571,5785.3103,36
2024-10-09 11:45:21.178,5800.0,call,7,122.67,0.1588,5785.3103,36
2024-10-09 11:45:21.178,5800.0,call,8,122.67,0.1588,5785.3103,36
2024-10-09 11:45:21.178,5830.0,call,8,116.21,0.1535,5785.3103,43
2024-10-09 11:45:21.178,5820.0,call,7,122.09,0.1549,5785.3103,43
2024-10-09 11:45:21.178,5820.0,call,8,122.09,0.1549,5785.3103,43
2024-10-09 11:45:21.178,5830.0,call,7,116.21,0.1535,5785.3103,43
2024-10-09 11:45:21.178,5810.0,call,7,116.49,0.1571,5785.3103,36
2024-10-09 11:45:22.386,6000.0,call,25,0.05,0.1648,5785.3113,1
2024-10-09 11:45:22.386,6050.0,call,25,0.65,0.1275,5785.3113,8
2024-10-09 11:45:22.386,5800.0,call,25,25.6,0.1744,5785.3113,1
2024-10-09 11:45:22.386,6050.0,call,26,0.65,0.1275,5785.3113,8
2024-10-09 11:45:22.386,5800.0,call,26,25.6,0.1744,5785.3113,1
2024-10-09 11:45:22.386,6050.0,call,25,0.65,0.1275,5785.3113,8
2024-10-09 11:45:22.386,5840.0,call,25,26.9,0.1279,5785.3113,8
2024-10-09 11:45:22.386,5840.0,call,26,26.9,0.1279,5785.3113,8
2024-10-09 11:45:22.386,5840.0,call,25,26.9,0.1279,5785.3113,8
2024-10-09 11:45:22.386,5800.0,call,25,25.6,0.1744,5785.3113,1
2024-10-09 11:45:22.386,6000.0,call,25,0.05,0.1648,5785.3113,1
2024-10-09 11:45:22.386,6000.0,call,26,0.05,0.1648,5785.3113,1
2024-10-09 11:45:22.387,6050.0,call,26,0.65,0.1275,5785.3113,8
2024-10-09 11:45:22.387,6000.0,call,26,0.05,0.1648,5785.3113,1
2024-10-09 11:45:22.387,6000.0,call,26,0.05,0.1648,5785.3113,1
2024-10-09 11:45:22.387,6050.0,call,25,0.65,0.1275,5785.3113,8
2024-10-09 11:45:22.387,5840.0,call,26,26.9,0.1279,5785.3113,8
2024-10-09 11:45:22.387,6050.0,call,26,0.65,0.1275,5785.3113,8
2024-10-09 11:45:22.387,6000.0,call,25,0.05,0.1648,5785.3113,1
2024-10-09 11:45:22.387,5800.0,call,26,25.6,0.1744,5785.3113,1
2024-10-09 11:45:22.387,5800.0,call,25,25.6,0.1744,5785.3113,1
2024-10-09 11:45:22.387,5800.0,call,26,25.6,0.1744,5785.3113,1
2024-10-09 11:45:22.387,5840.0,call,25,26.9,0.1279,5785.3113,8
2024-10-09 11:45:22.387,5840.0,call,26,26.9,0.1279,5785.3113,8
2024-10-09 11:45:22.388,6050.0,call,26,0.65,0.1275,5785.3113,8
2024-10-09 11:45:22.388,6050.0,call,26,0.65,0.1275,5785.3113,8
2024-10-09 11:45:22.388,6050.0,call,25,0.65,0.1275,5785.3113,8
2024-10-09 11:45:22.388,6000.0,call,25,0.05,0.1648,5785.3113,1
2024-10-09 11:45:22.388,6000.0,call,26,0.05,0.1648,5785.3113,1
2024-10-09 11:45:22.388,5800.0,call,26,25.6,0.1744,5785.3113,1
2024-10-09 11:45:22.388,5800.0,call,26,25.6,0.1744,5785.3113,1
2024-10-09 11:45:22.388,5840.0,call,26,26.9,0.1279,5785.3113,8
2024-10-09 11:45:22.388,5800.0,call,25,25.6,0.1744,5785.3113,1
2024-10-09 11:45:22.388,5840.0,call,25,26.9,0.1279,5785.3113,8
2024-10-09 11:45:22.388,5840.0,call,26,26.9,0.1279,5785.3113,8
2024-10-09 11:45:22.388,6000.0,call,26,0.05,0.1648,5785.3113,1
2024-10-09 11:45:22.389,5840.0,call,26,26.9,0.1279,5785.3113,8
2024-10-09 11:45:22.389,6050.0,call,26,0.65,0.1275,5785.3113,8
2024-10-09 11:45:22.389,6000.0,call,25,0.05,0.1648,5785.3113,1
2024-10-09 11:45:22.389,6050.0,call,25,0.65,0.1275,5785.3113,8
2024-10-09 11:45:22.389,6000.0,call,26,0.05,0.1648,5785.3113,1
2024-10-09 11:45:22.389,5800.0,call,25,25.6,0.1744,5785.3113,1
2024-10-09 11:45:22.389,5800.0,call,26,25.6,0.1744,5785.3113,1
2024-10-09 11:45:22.389,5840.0,call,25,26.9,0.1279,5785.3113,8
2024-10-09 11:45:22.578,5700.0,put,5,24.0,0.1625,5785.5115,8
2024-10-09 11:45:23.317,5560.0,put,1,88.24,0.1836,5785.5115,82
2024-10-09 11:45:23.317,5600.0,put,1,95.64,0.1783,5785.5115,82
2024-10-09 11:45:24.954,5800.0,call,1,25.6,0.1739,5785.5168,1
2024-10-09 11:45:26.109,5780.0,put,1,28.2,0.1809,5785.5162,1
2024-10-09 11:45:26.109,5780.0,put,1,28.2,0.1809,5785.5162,1
2024-10-09 11:45:26.416,4000.0,put,1,8.6,0.4342,5785.5162,71
2024-10-09 11:45:26.416,5000.0,put,1,28.2,0.266,5785.5162,71
2024-10-09 11:45:26.675,5750.0,put,5,182.35,0.1618,5785.5186,162
2024-10-09 11:45:26.675,5750.0,put,5,182.35,0.1618,5785.5186,162
2024-10-09 11:45:26.687,4000.0,put,1,8.6,0.4342,5785.5186,71
2024-10-09 11:45:26.687,5000.0,put,1,28.2,0.266,5785.5186,71
2024-10-09 11:45:27.160,5795.0,call,1,41.1,0.1353,5785.5186,6
2024-10-09 11:45:27.563,5650.0,put,10,4.0,0.2297,5785.5186,1
2024-10-09 11:45:27.887,5630.0,put,1,5.65,0.1803,5785.5274,4
2024-10-09 11:45:28.359,5770.0,put,8,24.6,0.1854,5785.5274,1
2024-10-09 11:45:28.359,5770.0,put,3,24.6,0.1854,5785.5274,1
2024-10-09 11:45:29.126,5625.0,put,22,11.96,0.1846,5785.4434,7
2024-10-09 11:45:29.126,5855.0,call,11,17.88,0.1229,5785.4434,7
2024-10-09 11:45:29.126,5275.0,put,22,2.55,0.3198,5785.4434,7
2024-10-09 11:45:33.897,5800.0,call,1,25.56,0.1739,5785.4294,1
2024-10-09 11:45:33.897,5805.0,call,1,23.06,0.1717,5785.4294,1
2024-10-09 11:45:34.103,5850.0,call,1,6.9,0.1527,5785.4294,1
2024-10-09 11:45:35.370,5650.0,put,1,9.7,0.176,5785.5301,5
2024-10-09 11:45:35.703,5700.0,put,1,33.88,0.1536,5785.5301,14
2024-10-09 11:45:35.703,5500.0,put,81,11.43,0.2031,5785.5301,14
2024-10-09 11:45:35.703,5700.0,put,81,33.88,0.1536,5785.5301,14
2024-10-09 11:45:35.703,5500.0,put,1,11.43,0.2031,5785.5301,14
2024-10-09 11:45:35.727,5500.0,put,18,11.43,0.2031,5785.5301,14
2024-10-09 11:45:35.727,5700.0,put,18,33.88,0.1536,5785.5301,14
2024-10-09 11:45:36.680,5790.0,call,1,55.48,0.128,5785.5252,11
2024-10-09 11:45:37.666,5870.0,call,1,3.3,0.1451,5785.521,1
2024-10-09 11:45:37.935,5300.0,put,1,6.3,0.2597,5785.521,15
2024-10-09 11:45:38.094,5970.0,call,5,0.12,0.1572,5785.5189,1
2024-10-09 11:45:38.094,5910.0,call,5,0.62,0.1389,5785.5189,1
2024-10-09 11:45:38.094,5970.0,call,1,0.12,0.1572,5785.5189,1
2024-10-09 11:45:38.094,5910.0,call,1,0.62,0.1389,5785.5189,1
2024-10-09 11:45:38.117,5785.0,put,2,47.55,0.1398,5785.5189,8
2024-10-09 11:45:38.117,5780.0,put,2,45.65,0.141,5785.5189,8
2024-10-09 11:45:39.720,5825.0,call,1,14.55,0.1636,5785.5242,1
2024-10-09 11:45:39.720,5650.0,put,1,3.94,0.2288,5785.5242,1
2024-10-09 11:45:40.150,5750.0,put,3,106.45,0.162,5785.5242,50
2024-10-09 11:45:40.150,5775.0,put,3,26.35,0.1832,5785.5242,1
2024-10-09 11:45:41.188,5795.0,call,14,49.05,0.1374,5785.6769,8
2024-10-09 11:45:41.190,5795.0,call,6,49.05,0.1375,5785.6269,8
2024-10-09 11:45:41.213,5790.0,call,1,31.0,0.1781,5785.5269,1
2024-10-09 11:45:41.218,5820.0,call,1,42.0,0.123,5785.5269,12
2024-10-09 11:45:41.393,5950.0,call,6,282.5,0.1498,5785.5269,253
2024-10-09 11:45:41.908,5830.0,call,1,12.72,0.1613,5785.5072,1
2024-10-09 11:45:43.197,6100.0,call,1,13.3,0.1261,5785.5506,36
2024-10-09 11:45:43.197,6050.0,call,1,21.05,0.1287,5785.5506,36
2024-10-09 11:45:44.126,5750.0,put,1,35.7,0.1489,5785.6955,8
2024-10-09 11:45:45.195,5795.0,call,1,66.41,0.1335,5785.6957,15
2024-10-09 11:45:45.195,5790.0,call,1,58.56,0.1289,5785.6957,12
2024-10-09 11:45:45.790,5675.0,put,1,43.9,0.1642,5785.7432,22
2024-10-09 11:45:45.790,5575.0,put,1,28.75,0.1858,5785.7432,22
2024-10-09 11:45:46.269,4000.0,put,10,80.67,0.2641,5785.7432,616
2024-10-09 11:45:46.269,5625.0,put,10,322.63,0.1846,5785.7432,616
2024-10-09 11:45:47.085,5880.0,call,1,2.3,0.1436,5785.6903,1
2024-10-09 11:45:47.099,5850.0,call,1,16.9,0.1231,5785.7402,6
2024-10-09 11:45:47.612,5875.0,call,1,2.8,0.1447,5785.7402,1
2024-10-09 11:45:47.612,5890.0,call,1,1.5,0.1412,5785.7402,1
2024-10-09 11:45:49.991,4625.0,put,4,3.3,0.4333,5785.6873,21
2024-10-09 11:45:49.991,4800.0,put,2,4.15,0.384,5785.6873,21
2024-10-09 11:45:50.302,5700.0,put,1,8.49,0.21,5785.7373,1
2024-10-09 11:45:50.302,5700.0,put,1,23.99,0.1627,5785.7373,8
2024-10-09 11:45:50.322,5710.0,put,3,20.7,0.1584,5785.7373,6
2024-10-09 11:45:51.069,5850.0,call,1,22.99,0.1254,5785.7338,8
2024-10-09 11:45:52.020,5925.0,call,1,1.97,0.1118,5785.6875,5
2024-10-09 11:45:52.020,5910.0,call,1,3.05,0.1128,5785.6875,5
2024-10-09 11:45:52.020,5880.0,call,1,4.75,0.1132,5785.6875,4
2024-10-09 11:45:52.020,5940.0,call,1,0.67,0.1094,5785.6875,4
2024-10-09 11:45:52.145,5790.0,call,1,150.22,0.1559,5785.6875,50
2024-10-09 11:45:53.660,5140.0,put,1,2.45,0.3708,5785.692,8
2024-10-09 11:45:53.698,5650.0,put,7,27.15,0.1675,5785.692,15
2024-10-09 11:45:53.698,5650.0,put,7,3.95,0.2292,5785.692,1
2024-10-09 11:45:53.844,5925.0,call,1,3.1,0.1142,5785.692,6
2024-10-09 11:45:54.945,5400.0,put,19,3.5,0.2654,5785.5922,7
2024-10-09 11:45:57.680,5790.0,call,1,129.18,0.1605,5785.597,36
2024-10-09 11:45:57.680,5790.0,call,1,118.53,0.1643,5785.597,29
2024-10-09 11:45:58.349,5800.0,call,2,59.1,0.1302,5785.597,14
2024-10-09 11:46:00.207,5750.0,put,1,18.4,0.192,5785.188,1
2024-10-09 11:46:00.246,5875.0,call,4,2.75,0.1447,5785.188,1
2024-10-09 11:46:00.246,5875.0,call,4,5.5,0.1144,5785.188,4
2024-10-09 11:46:00.247,5575.0,put,2,1.5,0.2647,5785.188,1
2024-10-09 11:46:00.247,5850.0,call,2,6.95,0.1535,5785.188,1
2024-10-09 11:46:00.247,5600.0,put,2,2.0,0.2515,5785.188,1
2024-10-09 11:46:00.247,5875.0,call,2,2.75,0.1447,5785.188,1
2024-10-09 11:46:00.366,5840.0,call,1,17.15,0.1241,5785.188,5
2024-10-09 11:46:00.366,5845.0,call,1,15.45,0.1229,5785.188,5
2024-10-09 11:46:02.265,5855.0,call,9,17.79,0.123,5785.0826,7
2024-10-09 11:46:02.265,5625.0,put,18,11.98,0.1844,5785.0826,7
2024-10-09 11:46:02.265,5275.0,put,18,2.55,0.3196,5785.0826,7
2024-10-09 11:46:03.317,5845.0,call,1,18.3,0.1234,5785.4356,6
2024-10-09 11:46:03.323,5845.0,call,3,18.3,0.1234,5785.4356,6
2024-10-09 11:46:03.325,5845.0,call,4,18.3,0.1234,5785.4356,6
2024-10-09 11:46:03.331,5845.0,call,4,18.3,0.1234,5785.4356,6
2024-10-09 11:46:03.342,5845.0,call,3,18.3,0.1234,5785.4356,6
2024-10-09 11:46:03.382,5845.0,call,4,18.3,0.1234,5785.4356,6
2024-10-09 11:46:03.425,5845.0,call,3,18.3,0.1234,5785.4356,6
2024-10-09 11:46:03.482,5845.0,call,4,18.3,0.1234,5785.4356,6
2024-10-09 11:46:03.484,5845.0,call,14,18.3,0.1234,5785.4356,6
2024-10-09 11:46:04.184,5640.0,put,1,6.42,0.1778,5785.3834,4
2024-10-09 11:46:04.184,5565.0,put,1,2.96,0.2029,5785.3834,4
2024-10-09 11:46:04.184,5550.0,put,1,2.6,0.2086,5785.3834,4
2024-10-09 11:46:04.184,5655.0,put,1,7.58,0.1729,5785.3834,4
2024-10-09 11:46:05.709,5875.0,call,1,27.39,0.1185,5785.3895,15
2024-10-09 11:46:05.709,5870.0,call,1,16.34,0.1219,5785.3895,8
2024-10-09 11:46:06.144,5870.0,call,1,3.3,0.1453,5785.3395,1
2024-10-09 11:46:06.479,5795.0,call,1,66.28,0.1336,5785.3395,15
2024-10-09 11:46:06.479,5790.0,call,1,58.43,0.1291,5785.3395,12
2024-10-09 11:46:09.136,6200.0,call,20,20.5,0.1208,5785.3517,71
2024-10-09 11:46:09.136,6200.0,call,28,20.5,0.1208,5785.3517,71
2024-10-09 11:46:09.139,6200.0,call,24,20.6,0.121,5785.3517,71
2024-10-09 11:46:09.508,6000.0,call,1,9.6,0.1118,5785.4516,22
2024-10-09 11:46:10.590,5850.0,call,1,22.86,0.1253,5785.4041,8
2024-10-09 11:46:10.825,5630.0,put,1,2.98,0.2376,5785.3056,1
2024-10-09 11:46:10.825,5645.0,put,1,3.68,0.2309,5785.3056,1
2024-10-09 11:46:11.554,5200.0,put,2,120.4,0.2094,5785.1557,253
2024-10-09 11:46:11.554,5200.0,put,5,120.4,0.2094,5785.1557,253
2024-10-09 11:46:12.885,5550.0,put,1,1.17,0.279,5785.1528,1
2024-10-09 11:46:12.885,5650.0,put,1,3.99,0.2291,5785.1528,1
2024-10-09 11:46:12.885,5650.0,put,1,3.99,0.2291,5785.1528,1
2024-10-09 11:46:12.885,5550.0,put,1,1.17,0.279,5785.1528,1
2024-10-09 11:46:12.885,5640.0,put,1,3.47,0.2337,5785.1528,1
2024-10-09 11:46:12.885,5640.0,put,1,3.47,0.2337,5785.1528,1
2024-10-09 11:46:12.885,5540.0,put,1,1.05,0.2842,5785.1528,1
2024-10-09 11:46:12.885,5540.0,put,1,1.05,0.2842,5785.1528,1
2024-10-09 11:46:13.194,3000.0,put,1,1.8,0.6527,5785.1528,57
2024-10-09 11:46:13.194,2400.0,put,1,0.7,0.7795,5785.1528,57
2024-10-09 11:46:14.106,5830.0,call,1,12.64,0.1614,5785.1992,1
2024-10-09 11:46:14.106,5725.0,put,1,12.64,0.2011,5785.1992,1
2024-10-09 11:46:14.289,5500.0,put,1,1.81,0.2291,5785.1992,4
2024-10-09 11:46:14.289,5500.0,put,1,1.81,0.2291,5785.1992,4
2024-10-09 11:46:14.696,6200.0,call,71,20.5,0.1209,5785.1992,71
2024-10-09 11:46:14.731,6050.0,call,1,53.7,0.129,5785.0937,71
2024-10-09 11:46:14.738,6040.0,call,1,56.9,0.1298,5784.9938,71
2024-10-09 11:46:14.744,5850.0,call,1,6.9,0.1534,5784.9938,1
2024-10-09 11:46:14.745,5850.0,call,2,6.9,0.1534,5784.9938,1
2024-10-09 11:46:14.839,6040.0,call,1,56.9,0.1298,5784.9938,71
2024-10-09 11:46:14.879,6040.0,call,1,56.9,0.1298,5784.9938,71
2024-10-09 11:46:14.920,5755.0,put,1,19.92,0.1905,5784.9938,1
2024-10-09 11:46:16.058,5775.0,put,1,234.43,0.1632,5784.9929,253
2024-10-09 11:46:16.058,4975.0,put,1,92.86,0.2266,5784.9929,253
2024-10-09 11:46:16.058,5475.0,put,2,165.87,0.1881,5784.9929,253
2024-10-09 11:46:16.130,5500.0,put,1,43.93,0.2105,5784.9929,36
2024-10-09 11:46:16.130,5450.0,put,1,38.06,0.2191,5784.9929,36
2024-10-09 11:46:16.130,5350.0,put,1,28.89,0.2363,5784.9929,36
2024-10-09 11:46:16.130,5400.0,put,1,33.11,0.2277,5784.9929,36
2024-10-09 11:46:16.147,5485.0,put,10,0.65,0.3159,5784.9929,1
2024-10-09 11:46:16.283,5800.0,call,1,539.7,0.1712,5784.9929,435
2024-10-09 11:46:16.594,5600.0,put,15,28.9,0.1755,5784.9929,21
2024-10-09 11:46:16.596,5600.0,put,173,28.9,0.1755,5784.9929,21
2024-10-09 11:46:16.599,5610.0,put,15,30.2,0.1734,5784.9929,21
2024-10-09 11:46:16.599,5600.0,put,212,28.9,0.1755,5784.9929,21
2024-10-09 11:46:16.628,5790.0,call,1,64.6,0.1324,5784.6856,14
2024-10-09 11:46:16.718,5550.0,put,5,7.9,0.2063,5784.7356,8
2024-10-09 11:46:16.733,5610.0,put,1,91.8,0.1809,5784.7356,71
2024-10-09 11:46:16.740,5745.0,put,4,56.62,0.1434,5784.7356,21
2024-10-09 11:46:16.740,5695.0,put,4,44.48,0.1544,5784.7356,21
2024-10-09 11:46:16.808,6200.0,call,7,20.5,0.121,5784.7356,71
2024-10-09 11:46:16.854,4890.0,put,18,10.9,0.3249,5784.7356,36
2024-10-09 11:46:17.425,5550.0,put,1,180.84,0.1819,5784.6856,253
2024-10-09 11:46:17.425,4575.0,put,1,59.23,0.2584,5784.6856,253
2024-10-09 11:46:17.425,5475.0,put,2,165.94,0.188,5784.6856,253
2024-10-09 11:46:17.425,5200.0,put,2,120.88,0.2096,5784.6856,253
2024-10-09 11:46:17.425,4975.0,put,1,92.92,0.2267,5784.6856,253
2024-10-09 11:46:17.425,5775.0,put,1,234.62,0.1632,5784.6856,253
2024-10-09 11:46:18.280,5785.0,call,2,33.3,0.1793,5784.7365,1
2024-10-09 11:46:19.804,4700.0,put,4,0.15,0.5901,5784.7345,4
2024-10-09 11:46:21.140,5800.0,call,2,55.32,0.1283,5784.6795,13
2024-10-09 11:46:21.140,5800.0,call,2,37.92,0.1339,5784.6795,6
2024-10-09 11:46:21.140,5850.0,call,2,37.05,0.1225,5784.6795,15
2024-10-09 11:46:21.644,5730.0,put,1,25.3,0.1526,5784.6795,6
2024-10-09 11:46:21.676,5700.0,put,49,34.01,0.1533,5784.6795,14
2024-10-09 11:46:21.676,5500.0,put,49,11.56,0.2033,5784.6795,14
2024-10-09 11:46:21.677,5700.0,put,1,34.01,0.1533,5784.6795,14
2024-10-09 11:46:21.677,5500.0,put,1,11.56,0.2033,5784.6795,14
2024-10-09 11:46:22.170,4575.0,put,1,59.25,0.2584,5784.8793,253
2024-10-09 11:46:22.170,5200.0,put,2,120.82,0.2096,5784.8793,253
2024-10-09 11:46:22.170,5550.0,put,1,180.89,0.182,5784.8793,253
2024-10-09 11:46:23.098,6200.0,call,19,20.5,0.1209,5785.1216,71
2024-10-09 11:46:23.190,5850.0,call,1,6.8,0.1522,5785.1716,1
2024-10-09 11:46:23.499,5785.0,put,2,64.2,0.1313,5785.2216,19
2024-10-09 11:46:23.851,4975.0,put,1,92.87,0.2267,5785.1594,253
2024-10-09 11:46:23.851,5475.0,put,2,165.86,0.1881,5785.1594,253
2024-10-09 11:46:23.851,5775.0,put,1,234.4,0.1632,5785.1594,253
2024-10-09 11:46:24.075,6200.0,call,30,20.5,0.1209,5785.1594,71
2024-10-09 11:46:24.804,5865.0,call,1,9.87,0.1188,5785.1596,5
2024-10-09 11:46:24.804,5860.0,call,1,11.07,0.1197,5785.1596,5
2024-10-09 11:46:24.949,5775.0,put,1,234.44,0.1632,5785.1596,253
2024-10-09 11:46:24.949,5475.0,put,2,165.83,0.1881,5785.1596,253
2024-10-09 11:46:24.949,5550.0,put,1,180.72,0.182,5785.1596,253
2024-10-09 11:46:24.949,5200.0,put,2,120.79,0.2096,5785.1596,253
2024-10-09 11:46:24.949,4575.0,put,1,59.17,0.2583,5785.1596,253
2024-10-09 11:46:24.949,4975.0,put,1,92.88,0.2267,5785.1596,253
2024-10-09 11:46:26.546,6200.0,call,4,20.5,0.1208,5785.3555,71
2024-10-09 11:46:26.546,6200.0,call,12,20.5,0.1208,5785.3555,71
